game_title,game_url,game_platform,ta_score,gs_score,achievements_score,ownership,play_status,contests,time_played,started,completed,last_win
Ori and the Blind Forest: Definitive Edition,https://www.trueachievements.com/game/Ori-and-the-Blind-Forest-Definitive-Edition/achievements,xbox-one,"36 / 4,137","35 / 1,250",3 / 57,Owned,Playing now,,2 hrs 13 mins,20 Mar 16,,20 Mar 16
Madden NFL 16,https://www.trueachievements.com/game/Madden-NFL-16/achievements,xbox-one,"360 / 2,989","200 / 1,000",13 / 36,Owned,Playing now,,92 hrs 47 mins,25 Dec 15,,19 Jan 16
Fallout 4,https://www.trueachievements.com/game/Fallout-4/achievements,xbox-one,"680 / 1,751","480 / 1,000",27 / 50,Owned,Playing now,,160 hrs 39 mins,10 Nov 15,,05 Jan 16
LEGO Dimensions,https://www.trueachievements.com/game/LEGO-Dimensions/achievements,xbox-one,"5 / 1,825","5 / 1,000",1 / 38,Owned,Playing now,,58 mins,28 Dec 15,,28 Dec 15
Disney Infinity 3.0 Edition,https://www.trueachievements.com/game/Disney-Infinity-3-0-Edition/achievements,xbox-one,"143 / 2,456","120 / 1,000",4 / 20,Owned,Playing now,,6 hrs 3 mins,05 Dec 15,,24 Dec 15
Rise of the Tomb Raider,https://www.trueachievements.com/game/Rise-of-the-Tomb-Raider/achievements,xbox-one,"94 / 2,410","85 / 1,000",9 / 66,Owned,Playing now,,29 hrs 58 mins,29 Nov 15,,22 Dec 15
Gems of War,https://www.trueachievements.com/game/Gems-of-War/achievements,xbox-one,"682 / 1,659","480 / 1,000",12 / 18,Owned,Playing now,,16 hrs 31 mins,07 Dec 15,,22 Dec 15
Defense Grid 2,https://www.trueachievements.com/game/Defense-Grid-2/achievements,xbox-one,"130 / 2,277","120 / 1,000",13 / 65,Owned,,,2 hrs 10 mins,14 Apr 15,,19 Dec 15
FOX NOW,https://www.trueachievements.com/game/FOX-NOW/achievements,xbox-one,0 / 0,0 / 0,6 / 10,Owned,Playing now,,7 hrs 38 mins,08 Dec 15,,18 Dec 15
Tales from the Borderlands,https://www.trueachievements.com/game/Tales-from-the-Borderlands/achievements,xbox-one,20 / 219,20 / 200,1 / 7,Owned,Playing now,,32 mins,29 Nov 15,,29 Nov 15
Batman: Arkham Knight,https://www.trueachievements.com/game/Batman-Arkham-Knight/achievements,xbox-one,"810 / 1,892","590 / 1,000",39 / 69,Owned,Playing now,,20 hrs 23 mins,23 Jun 15,,03 Nov 15
Call of Duty: Advanced Warfare,https://www.trueachievements.com/game/Call-of-Duty-Advanced-Warfare/achievements,xbox-one,"711 / 5,279","270 / 2,000",16 / 90,Owned,,,47 hrs 6 mins,27 May 15,,03 Nov 15
Halo 5: Guardians,https://www.trueachievements.com/game/Halo-5-Guardians/achievements,xbox-one,"215 / 2,482","160 / 1,000",16 / 65,Owned,Playing now,,6 hrs 9 mins,28 Oct 15,,30 Oct 15
NFL on Xbox One,https://www.trueachievements.com/game/NFL/achievements,xbox-one,0 / 0,0 / 0,5 / 11,Owned,,,53 mins,08 Dec 14,,26 Oct 15
Banjo-Kazooie,https://www.trueachievements.com/game/Banjo-Kazooie/achievements,xbox-360,10 / 372,10 / 200,1 / 12,Owned,Playing now,,,12 Aug 15,,09 Oct 15
Mad Max,https://www.trueachievements.com/game/Mad-Max/achievements,xbox-one,"47 / 2,420","44 / 1,000",6 / 49,Owned,Playing now,,10 hrs 55 mins,01 Sep 15,,06 Oct 15
Destiny,https://www.trueachievements.com/game/Destiny/achievements,xbox-one,"521 / 1,997","450 / 1,250",21 / 51,Owned,Playing now,,92 hrs 33 mins,20 Sep 15,,05 Oct 15
Trials Fusion,https://www.trueachievements.com/game/Trials-Fusion/achievements,xbox-one,"7,565 / 10,886","2,300 / 2,750",44 / 51,Owned,,,99 hrs 55 mins,22 Dec 14,,12 Sep 15
Metal Gear Solid V: Ground Zeroes,https://www.trueachievements.com/game/Metal-Gear-Solid-V-Ground-Zeroes/achievements,xbox-one,"51 / 3,140","50 / 1,000",1 / 15,Owned,Playing now,,1 hr 34 mins,01 Sep 15,,01 Sep 15
Gears of War: Ultimate Edition,https://www.trueachievements.com/game/Gears-of-War-Ultimate-Edition/achievements,xbox-one,"115 / 3,395","90 / 1,250",6 / 56,Owned,Playing now,,1 hr 1 min,25 Aug 15,,25 Aug 15
Tomb Raider: Definitive Edition,https://www.trueachievements.com/game/Tomb-Raider-Definitive-Edition/achievements,xbox-one,"631 / 2,449","435 / 1,000",23 / 50,Owned,,,30 hrs 28 mins,16 Mar 15,,19 Aug 15
Comedy Central,https://www.trueachievements.com/game/Comedy-Central/achievements,xbox-one,0 / 0,0 / 0,9 / 10,Owned,,,128 hrs 16 mins,25 Dec 14,,17 Aug 15
How to Survive: Storm Warning Edition,https://www.trueachievements.com/game/How-to-Survive-Storm-Warning-Edition/achievements,xbox-one,"15 / 6,588","15 / 1,000",1 / 37,Owned,Playing now,,21 mins,17 Aug 15,,17 Aug 15
Rare Replay,https://www.trueachievements.com/game/Rare-Replay/achievements,xbox-one,"1,761 / 27,522","725 / 4,000",47 / 200,Owned,Playing now,,13 hrs 59 mins,04 Aug 15,,13 Aug 15
So Many Me,https://www.trueachievements.com/game/So-Many-Me/achievements,xbox-one,"22 / 4,368","20 / 1,000",2 / 21,Owned,Playing now,,30 mins,12 Aug 15,,12 Aug 15
Viva Piñata,https://www.trueachievements.com/game/Viva-Pinata/achievements,xbox-360,"1,210 / 1,983","700 / 1,000",35 / 50,Owned,,,,30 Jan 08,,12 Aug 15
Perfect Dark Zero,https://www.trueachievements.com/game/Perfect-Dark-Zero/achievements,xbox-360,"600 / 3,957","230 / 1,000",19 / 50,Owned,,,,28 Dec 05,,12 Aug 15
Jetpac Refuelled,https://www.trueachievements.com/game/Jetpac-Refuelled/achievements,xbox-360,249 / 994,80 / 200,6 / 12,Owned,,,,13 Apr 07,,12 Aug 15
Ori and the Blind Forest,https://www.trueachievements.com/game/Ori-and-the-Blind-Forest/achievements,xbox-one,"317 / 2,095","255 / 1,000",14 / 50,Owned,Playing now,,22 hrs 21 mins,13 Jul 15,,18 Jul 15
Terraria,https://www.trueachievements.com/game/Terraria/achievements,xbox-one,"28 / 3,258","25 / 1,000",1 / 30,Owned,Playing now,,2 hrs 23 mins,07 Jul 15,,07 Jul 15
The Elder Scrolls Online,https://www.trueachievements.com/game/The-Elder-Scrolls-Online-Tamriel-Unlimited/achievements,xbox-one,"11 / 6,724","10 / 1,000",2 / 45,Owned,Playing now,,,23 Jun 15,,29 Jun 15
Rogue Legacy,https://www.trueachievements.com/game/Rogue-Legacy/achievements,xbox-one,"73 / 3,247","60 / 1,000",6 / 29,Owned,Playing now,,8 hrs 16 mins,31 May 15,,23 Jun 15
Kinect Adventures,https://www.trueachievements.com/game/Kinect-Adventures/achievements,xbox-360,"79 / 3,586","70 / 1,000",4 / 32,Owned,,,,08 Dec 11,,04 Jun 15
The Witcher 3: Wild Hunt,https://www.trueachievements.com/game/The-Witcher-3-Wild-Hunt/achievements,xbox-one,"15 / 2,128","15 / 1,000",1 / 52,Owned,,,11 hrs 49 mins,22 May 15,,22 May 15
Battlefield Hardline,https://www.trueachievements.com/game/Battlefield-Hardline/achievements,xbox-one,"1,830 / 2,347","900 / 1,000",37 / 40,Owned,,,50 hrs 21 mins,13 Apr 15,,06 May 15
Mortal Kombat X,https://www.trueachievements.com/game/Mortal-Kombat-X/achievements,xbox-one,"273 / 4,664","145 / 1,000",16 / 60,Owned,,,9 hrs 11 mins,14 Apr 15,,21 Apr 15
Forza Horizon 2 Presents Fast & Furious,https://www.trueachievements.com/game/Forza-Horizon-2-Presents-Fast-and-Furious/achievements,xbox-one,"100 / 1,120","100 / 1,000",1 / 25,Owned,,,,16 Apr 15,,16 Apr 15
Guacamelee! Super Turbo Championship Edition,https://www.trueachievements.com/game/Guacamelee-Super-Turbo-Championship-Edition/achievements,xbox-one,"68 / 2,639","55 / 1,000",4 / 30,Owned,,,1 hr 29 mins,11 Apr 15,,12 Apr 15
Dying Light,https://www.trueachievements.com/game/Dying-Light/achievements,xbox-one,"67 / 1,886","60 / 1,000",5 / 50,Owned,,,2 hrs 32 mins,29 Mar 15,,11 Apr 15
Metro Redux,https://www.trueachievements.com/game/Metro-Redux/achievements,xbox-one,"11 / 3,876","10 / 2,000",1 / 98,Owned,,,1 hr 33 mins,07 Apr 15,,07 Apr 15
Child of Light,https://www.trueachievements.com/game/Child-of-Light/achievements,xbox-one,"54 / 1,756","50 / 1,000",2 / 27,Owned,,,18 mins,06 Apr 15,,06 Apr 15
Battlefield 4,https://www.trueachievements.com/game/Battlefield-4/achievements,xbox-one,"90 / 2,097","60 / 1,000",2 / 42,Owned,,,38 hrs 30 mins,06 Mar 15,,20 Mar 15
Madden NFL 15,https://www.trueachievements.com/game/Madden-NFL-15/achievements,xbox-one,"329 / 3,031","180 / 1,000",8 / 38,Owned,,,18 hrs 5 mins,25 Jan 15,,04 Mar 15
Giana Sisters: Twisted Dreams - Director's Cut,https://www.trueachievements.com/game/Giana-Sisters-Twisted-Dreams-Directors-Cut/achievements,xbox-one,"41 / 11,974","30 / 1,000",2 / 17,Owned,,,23 mins,04 Mar 15,,04 Mar 15
Dead Rising 3,https://www.trueachievements.com/game/Dead-Rising-3/achievements,xbox-one,"418 / 1,981","330 / 1,000",25 / 52,Owned,,,28 hrs 37 mins,04 Dec 14,,24 Feb 15
Alien: Isolation,https://www.trueachievements.com/game/Alien-Isolation/achievements,xbox-one,"20 / 3,507","20 / 1,000",2 / 50,Owned,,,1 hr 26 mins,20 Feb 15,,20 Feb 15
Geometry Wars³: Dimensions Evolved,https://www.trueachievements.com/game/Geometry-Wars-3-Dimensions/achievements,xbox-one,"221 / 3,460","150 / 1,000",6 / 30,Owned,,,7 hrs 5 mins,10 Feb 15,,19 Feb 15
MONOPOLY Plus,https://www.trueachievements.com/game/MONOPOLY-Plus/achievements,xbox-one,"1,014 / 1,349","790 / 1,000",11 / 15,Owned,,,7 hrs 48 mins,11 Feb 15,,19 Feb 15
Wolfenstein: The New Order,https://www.trueachievements.com/game/Wolfenstein-The-New-Order/achievements,xbox-one,"1,949 / 1,949","1,000 / 1,000",50 / 50,Owned,,,43 hrs 32 mins,31 Jan 15,10 Feb 15,10 Feb 15
Netflix,https://www.trueachievements.com/game/Netflix/achievements,xbox-one,0 / 0,0 / 0,6 / 10,Owned,,,350 hrs 38 mins,01 Dec 14,,07 Feb 15
Titanfall,https://www.trueachievements.com/game/Titanfall/achievements,xbox-one,"669 / 5,792","450 / 2,000",22 / 88,Owned,,,17 hrs 9 mins,08 Dec 14,,05 Feb 15
#IDARB,https://www.trueachievements.com/game/IDARB/achievements,xbox-one,"477 / 1,461","350 / 1,000",4 / 12,Owned,,,23 mins,04 Feb 15,,04 Feb 15
Sunset Overdrive,https://www.trueachievements.com/game/Sunset-Overdrive/achievements,xbox-one,"1,514 / 2,689","745 / 1,000",48 / 64,Owned,,,,09 Dec 14,,29 Jan 15
Peggle 2,https://www.trueachievements.com/game/Peggle-2/achievements,xbox-one,"1,420 / 2,211","800 / 1,000",24 / 28,Owned,,,,30 Nov 14,,27 Jan 15
Plants vs. Zombies Garden Warfare,https://www.trueachievements.com/game/Plants-vs-Zombies-Garden-Warfare/achievements,xbox-one,"89 / 2,134","60 / 1,000",3 / 45,Owned,,,,27 Jan 15,,27 Jan 15
Völgarr the Viking,https://www.trueachievements.com/game/Volgarr-the-Viking/achievements,xbox-one,"370 / 4,759","250 / 1,000",5 / 20,Owned,,,,09 Dec 14,,27 Jan 15
Amazon Video,https://www.trueachievements.com/game/Amazon-Instant-Video/achievements,xbox-one,0 / 0,0 / 0,6 / 8,Owned,,,,30 Nov 14,,22 Dec 14
Dragon Age: Inquisition,https://www.trueachievements.com/game/Dragon-Age-Inquisition/achievements,xbox-one,"124 / 2,297","105 / 1,000",7 / 50,Owned,,,,11 Dec 14,,15 Dec 14
Middle-earth: Shadow of Mordor,https://www.trueachievements.com/game/Middle-earth-Shadow-of-Mordor/achievements,xbox-one,"74 / 1,531","70 / 1,000",4 / 51,Owned,,,,30 Nov 14,,08 Dec 14
Watch_Dogs,https://www.trueachievements.com/game/Watch-Dogs/achievements,xbox-one,"15 / 2,464","15 / 1,000",1 / 38,Owned,,,,06 Dec 14,,06 Dec 14
Call of Duty: Advanced Warfare (Xbox 360),https://www.trueachievements.com/game/Call-of-Duty-Advanced-Warfare-Xbox-360/achievements,xbox-360,"937 / 1,950","615 / 1,000",25 / 50,Owned,,,,07 Nov 14,,20 Nov 14
Dragon Age: Inquisition (Xbox 360),https://www.trueachievements.com/game/Dragon-Age-Inquisition-Xbox-360/achievements,xbox-360,"15 / 2,019","15 / 1,000",1 / 50,Owned,,,,24 Jan 15,,20 Nov 14
The LEGO Movie Videogame (Xbox 360),https://www.trueachievements.com/game/The-LEGO-Movie-Videogame-Xbox-360/achievements,xbox-360,"85 / 1,724","80 / 1,000",4 / 48,Owned,,,,21 Aug 14,,11 Nov 14
Madden NFL 15 (Xbox 360),https://www.trueachievements.com/game/Madden-NFL-15-Xbox-360/achievements,xbox-360,"266 / 2,626","180 / 1,000",8 / 38,Owned,,,,01 Sep 14,,05 Nov 14
Call of Duty: Black Ops II,https://www.trueachievements.com/game/Call-of-Duty-Black-Ops-II/achievements,xbox-360,"338 / 2,269","245 / 1,250",12 / 60,Owned,,,,14 Nov 12,,04 Nov 14
Borderlands: The Pre-Sequel (Xbox 360),https://www.trueachievements.com/game/Borderlands-The-Pre-Sequel-Xbox-360/achievements,xbox-360,"58 / 1,970","55 / 1,000",5 / 50,Owned,,,,28 Oct 14,,29 Oct 14
The Evil Within (Xbox 360),https://www.trueachievements.com/game/The-Evil-Within-Xbox-360/achievements,xbox-360,"16 / 2,581","10 / 1,000",1 / 41,Owned,,,,24 Jan 15,,29 Oct 14
Persona 4 Arena Ultimax,https://www.trueachievements.com/game/Persona-4-Arena-Ultimax/achievements,xbox-360,"10 / 3,436","10 / 1,000",1 / 50,Owned,,,,24 Jan 15,,17 Oct 14
Alien: Isolation (Xbox 360),https://www.trueachievements.com/game/Alien-Isolation-Xbox-360/achievements,xbox-360,"20 / 2,563","20 / 1,000",2 / 50,Owned,,,,24 Jan 15,,10 Oct 14
Minecraft: Xbox 360 Edition,https://www.trueachievements.com/game/Minecraft-Xbox-360/achievements,xbox-360,211 / 506,190 / 400,12 / 20,Owned,,,,22 May 14,,09 Oct 14
Forza Horizon 2 (Xbox 360),https://www.trueachievements.com/game/Forza-Horizon-2-Xbox-360/achievements,xbox-360,"40 / 2,905","40 / 1,000",4 / 46,Owned,,,,24 Jan 15,,08 Oct 14
LEGO The Hobbit (Xbox 360),https://www.trueachievements.com/game/LEGO-The-Hobbit-Xbox-360/achievements,xbox-360,"25 / 1,586","25 / 1,000",1 / 39,Owned,,,,08 Oct 14,,08 Oct 14
Hitman: Absolution,https://www.trueachievements.com/game/Hitman-Absolution/achievements,xbox-360,"267 / 1,976","240 / 1,000",12 / 46,Owned,,,,07 Oct 14,,07 Oct 14
Sniper Elite 3 (Xbox 360),https://www.trueachievements.com/game/Sniper-Elite-3-Xbox-360/achievements,xbox-360,"10 / 2,928","10 / 1,000",1 / 50,Owned,,,,24 Jan 15,,06 Oct 14
Wolfenstein: The New Order (Xbox 360),https://www.trueachievements.com/game/Wolfenstein-The-New-Order-Xbox-360/achievements,xbox-360,"31 / 1,647","30 / 1,000",2 / 50,Owned,,,,22 Sep 14,,22 Sep 14
Sonic Generations,https://www.trueachievements.com/game/Sonic-Generations/achievements,xbox-360,"352 / 2,601","225 / 1,000",14 / 49,Owned,,,,24 Jan 15,,20 Sep 14
Destiny (Xbox 360),https://www.trueachievements.com/game/Destiny-Xbox-360/achievements,xbox-360,"60 / 1,666","60 / 1,000",3 / 41,Owned,,,,11 Sep 14,,16 Sep 14
Watch_Dogs (Xbox 360),https://www.trueachievements.com/game/Watch-Dogs-Xbox-360/achievements,xbox-360,"5 / 2,457","5 / 1,000",1 / 39,Owned,,,,24 Jan 15,,01 Sep 14
Saints Row IV,https://www.trueachievements.com/game/Saints-Row-IV/achievements,xbox-360,"140 / 2,091","120 / 1,100",9 / 60,Owned,,,,31 Aug 14,,30 Aug 14
Army of TWO: The Devil's Cartel,https://www.trueachievements.com/game/Army-of-Two-The-Devils-Cartel/achievements,xbox-360,"20 / 1,904","20 / 1,000",2 / 46,Owned,,,,28 Aug 14,,28 Aug 14
Max Payne 3,https://www.trueachievements.com/game/Max-Payne-3/achievements,xbox-360,"403 / 3,538","250 / 1,000",14 / 46,Owned,,,,24 Jan 15,,19 Aug 14
Titanfall (Xbox 360),https://www.trueachievements.com/game/Titanfall-Xbox-360/achievements,xbox-360,"607 / 2,574","405 / 1,000",13 / 35,Owned,,,,18 Apr 14,,20 Jun 14
Grand Theft Auto V (Xbox 360),https://www.trueachievements.com/game/Grand-Theft-Auto-V-Xbox-360/achievements,xbox-360,"422 / 2,474","295 / 1,000",19 / 49,Owned,,,,18 Sep 13,,20 Jun 14
Dark Souls II,https://www.trueachievements.com/game/Dark-Souls-II/achievements,xbox-360,"389 / 1,784","290 / 1,000",16 / 38,Owned,,,,20 Mar 14,,15 Apr 14
South Park: The Stick of Truth (Xbox 360),https://www.trueachievements.com/game/South-Park-The-Stick-of-Truth/achievements,xbox-360,"253 / 1,781","210 / 1,000",13 / 50,Owned,,,,09 Mar 14,,17 Mar 14
Plants vs. Zombies Garden Warfare (Xbox 360),https://www.trueachievements.com/game/Plants-vs-Zombies-Garden-Warfare-Xbox-360/achievements,xbox-360,"513 / 1,657","370 / 1,000",18 / 45,Owned,,,,03 Mar 14,,06 Mar 14
Diablo III,https://www.trueachievements.com/game/Diablo-III/achievements,xbox-360,"550 / 1,760","440 / 1,000",21 / 45,Owned,,,,11 Dec 13,,17 Jan 14
Call of Duty: Ghosts (Xbox 360),https://www.trueachievements.com/game/Call-of-Duty-Ghosts-Xbox-360/achievements,xbox-360,"40 / 1,933","35 / 1,000",3 / 50,Owned,,,,24 Jan 15,,07 Jan 14
Lost Planet 3,https://www.trueachievements.com/game/Lost-Planet-3/achievements,xbox-360,"10 / 3,901","10 / 1,000",1 / 50,Owned,,,,24 Jan 15,,07 Jan 14
Madden NFL 25 (Xbox 360),https://www.trueachievements.com/game/Madden-NFL-25-Xbox-360/achievements,xbox-360,"45 / 2,629","15 / 1,000",1 / 41,Owned,,,,24 Jan 15,,05 Jan 14
Halo 4,https://www.trueachievements.com/game/Halo-4/achievements,xbox-360,"171 / 1,869","145 / 1,000",15 / 49,Owned,,,,15 Nov 12,,03 Jan 14
Rayman Legends (Xbox 360),https://www.trueachievements.com/game/Rayman-Legends-Xbox-360/achievements,xbox-360,"449 / 2,208","310 / 1,000",22 / 50,Owned,,,,08 Dec 13,,01 Jan 14
Dead Space 3,https://www.trueachievements.com/game/Dead-Space-3/achievements,xbox-360,"130 / 2,479","100 / 1,000",8 / 50,Owned,,,,07 Dec 13,,10 Dec 13
Need for Speed Rivals (Xbox 360),https://www.trueachievements.com/game/Need-for-Speed-Rivals-Xbox-360/achievements,xbox-360,"25 / 2,532","25 / 1,000",1 / 25,Owned,,,,24 Jan 15,,26 Nov 13
Zoo Tycoon (Xbox 360),https://www.trueachievements.com/game/Zoo-Tycoon-Xbox-360/achievements,xbox-360,"32 / 2,958","30 / 1,000",4 / 44,Owned,,,,24 Jan 15,,26 Nov 13
Batman: Arkham Origins,https://www.trueachievements.com/game/Batman-Arkham-Origins/achievements,xbox-360,"10 / 3,609","10 / 1,000",1 / 50,Owned,,,,24 Jan 15,,21 Nov 13
Injustice: Gods Among Us,https://www.trueachievements.com/game/Injustice-Gods-Among-Us/achievements,xbox-360,"111 / 6,549","85 / 1,000",7 / 50,Owned,,,,24 Jan 15,,21 Nov 13
Assassin's Creed IV: Black Flag (Xbox 360),https://www.trueachievements.com/game/Assassins-Creed-IV-Black-Flag-Xbox-360/achievements,xbox-360,"262 / 1,849","220 / 1,000",11 / 50,Owned,,,,31 Oct 13,,20 Nov 13
Borderlands 2 (Xbox 360),https://www.trueachievements.com/game/Borderlands-2-Xbox-360/achievements,xbox-360,"989 / 2,545","745 / 1,500",37 / 66,Owned,,,,17 Oct 13,,28 Oct 13
LEGO Batman 2: DC Super Heroes,https://www.trueachievements.com/game/LEGO-Batman-2-DC-Super-Heroes/achievements,xbox-360,"877 / 1,664","615 / 1,000",24 / 37,Owned,,,,24 Apr 13,,12 Sep 13
Hole in the Wall: Deluxe Edition,https://www.trueachievements.com/game/Hole-in-the-Wall-Deluxe-Edition/achievements,xbox-360,"141 / 5,400","80 / 1,000",3 / 31,Owned,,,,24 Jan 15,,04 Sep 13
Your Shape: Fitness Evolved 2012,https://www.trueachievements.com/game/Your-Shape-2012/achievements,xbox-360,"163 / 4,683","120 / 1,000",13 / 48,Owned,,,,25 Jan 12,,04 Sep 13
Call of Duty: Modern Warfare 3,https://www.trueachievements.com/game/Modern-Warfare-3/achievements,xbox-360,"96 / 1,975","75 / 1,000",5 / 50,Owned,,,,12 Jan 12,,03 Sep 13
Mortal Kombat,https://www.trueachievements.com/game/Mortal-Kombat/achievements,xbox-360,"16 / 4,307","10 / 1,000",1 / 50,Owned,,,,21 Apr 13,,03 Sep 13
Forza Horizon,https://www.trueachievements.com/game/Forza-Horizon/achievements,xbox-360,"286 / 1,689","240 / 1,000",18 / 50,Owned,,,,03 Sep 13,,03 Sep 13
Madden NFL 13,https://www.trueachievements.com/game/Madden-NFL-13/achievements,xbox-360,"5 / 5,196","5 / 1,000",1 / 42,Owned,,,,24 Jan 15,,28 Aug 13
Killer is Dead,https://www.trueachievements.com/game/Killer-is-Dead/achievements,xbox-360,"30 / 2,862","30 / 1,000",2 / 47,Owned,,,,24 Jan 15,,27 Aug 13
Batman: Arkham Asylum GOTY,https://www.trueachievements.com/game/Batman-Arkham-Asylum-GOTY/achievements,xbox-360,"35 / 1,909","35 / 1,000",4 / 47,Owned,,,,30 Apr 13,,24 Aug 13
Dance Central 3,https://www.trueachievements.com/game/Dance-Central-3/achievements,xbox-360,"12 / 3,216","10 / 1,000",1 / 45,Owned,,,,24 Jan 15,,24 Aug 13
GRID 2,https://www.trueachievements.com/game/Grid-2/achievements,xbox-360,"53 / 3,381","40 / 1,000",4 / 50,Owned,,,,24 Jan 15,,24 Aug 13
Hexic HD,https://www.trueachievements.com/game/Hexic/achievements,xbox-360,567 / 810,175 / 200,11 / 12,Owned,,,,01 Jan 06,,24 Aug 13
Kung-Fu High Impact,https://www.trueachievements.com/game/KungFu-High-Impact/achievements,xbox-360,"38 / 2,758","35 / 1,000",2 / 45,Owned,,,,24 Jan 15,,24 Aug 13
LEGO Batman,https://www.trueachievements.com/game/LEGO-Batman/achievements,xbox-360,"63 / 1,627","55 / 1,000",3 / 46,Owned,,,,04 May 13,,24 Aug 13
LEGO Star Wars III: The Clone Wars,https://www.trueachievements.com/game/LEGO-Star-Wars-3/achievements,xbox-360,"22 / 2,239","20 / 1,000",2 / 48,Owned,,,,24 Jan 15,,24 Aug 13
Ninja Gaiden 3: Razor's Edge (Xbox 360),https://www.trueachievements.com/game/Ninja-Gaiden-3-Razors-Edge-Xbox-360/achievements,xbox-360,"36 / 6,502","35 / 1,000",7 / 50,Owned,,,,24 Jan 15,,24 Aug 13
Remember Me,https://www.trueachievements.com/game/Remember-Me/achievements,xbox-360,"10 / 2,066","10 / 1,000",1 / 50,Owned,,,,24 Jan 15,,24 Aug 13
Sonic & All-Stars Racing Transformed,https://www.trueachievements.com/game/Sonic-and-All-Stars-Racing-Transformed/achievements,xbox-360,"133 / 5,345","90 / 1,000",7 / 50,Owned,,,,24 Jan 15,,24 Aug 13
The Lord of the Rings: War in the North,https://www.trueachievements.com/game/Lord-of-the-Rings-War-in-the-North/achievements,xbox-360,"41 / 1,670","40 / 1,000",3 / 46,Owned,,,,24 Jan 15,,24 Aug 13
Tom Clancy's Splinter Cell Blacklist,https://www.trueachievements.com/game/Tom-Clancys-Splinter-Cell-Blacklist/achievements,xbox-360,"21 / 2,217","20 / 1,000",2 / 47,Owned,,,,24 Jan 15,,24 Aug 13
Tony Hawk's American Wasteland,https://www.trueachievements.com/game/Tony-Hawks-American-Wasteland/achievements,xbox-360,"1,342 / 1,745","900 / 1,000",44 / 45,Owned,,,,09 Jan 06,,24 Aug 13
Batman: Arkham City,https://www.trueachievements.com/game/Batman-Arkham-City/achievements,xbox-360,"679 / 2,885","515 / 1,250",31 / 60,Owned,,,,25 Jan 12,,27 Apr 13
BioShock Infinite,https://www.trueachievements.com/game/BioShock-Infinite/achievements,xbox-360,"774 / 2,136","500 / 1,000",31 / 50,Owned,,,,24 Jan 15,,27 Apr 13
Enslaved: Odyssey to the West,https://www.trueachievements.com/game/Enslaved-Odyssey-to-the-West/achievements,xbox-360,"10 / 1,821","10 / 1,000",1 / 48,Owned,,,,24 Jan 15,,21 Apr 13
Ridge Racer Unbounded,https://www.trueachievements.com/game/Ridge-Racer-Unbounded/achievements,xbox-360,"15 / 3,598","15 / 1,000",1 / 50,Owned,,,,24 Jan 15,,21 Apr 13
The Amazing Spider-Man,https://www.trueachievements.com/game/The-Amazing-Spider-Man/achievements,xbox-360,"979 / 1,708","660 / 1,000",27 / 46,Owned,,,,24 Jan 15,,21 Apr 13
Aliens: Colonial Marines,https://www.trueachievements.com/game/Aliens-Colonial-Marines/achievements,xbox-360,"10 / 2,242","10 / 1,000",1 / 50,Owned,,,,24 Jan 15,,21 Apr 13
Crysis 3,https://www.trueachievements.com/game/Crysis-3/achievements,xbox-360,"16 / 3,008","15 / 1,000",1 / 50,Owned,,,,24 Jan 15,,21 Apr 13
Disney Universe,https://www.trueachievements.com/game/Disney-Universe/achievements,xbox-360,"136 / 2,267","120 / 1,000",8 / 40,Owned,,,,24 Jan 15,,21 Apr 13
DmC: Devil May Cry,https://www.trueachievements.com/game/DmC-Devil-May-Cry/achievements,xbox-360,"107 / 2,581","100 / 1,000",8 / 48,Owned,,,,24 Jan 15,,21 Apr 13
Final Fight: Double Impact,https://www.trueachievements.com/game/Final-Fight-Double-Impact/achievements,xbox-360,42 / 337,35 / 200,2 / 12,Owned,,,,24 Jan 15,,21 Apr 13
Gears of War: Judgment,https://www.trueachievements.com/game/Gears-of-War-Judgment/achievements,xbox-360,"5 / 2,885","5 / 1,000",1 / 50,Owned,,,,24 Jan 15,,21 Apr 13
LEGO The Lord of the Rings,https://www.trueachievements.com/game/LEGO-Lord-of-the-Rings/achievements,xbox-360,"51 / 1,563","50 / 1,000",2 / 48,Owned,,,,24 Jan 15,,21 Apr 13
Metal Gear Rising: Revengeance,https://www.trueachievements.com/game/Metal-Gear-Rising-Revengeance/achievements,xbox-360,"235 / 4,230","175 / 1,000",12 / 50,Owned,,,,24 Jan 15,,21 Apr 13
Need for Speed: The Run,https://www.trueachievements.com/game/Need-for-Speed-The-Run/achievements,xbox-360,"124 / 2,666","115 / 1,000",5 / 36,Owned,,,,24 Jan 15,,21 Apr 13
Saints Row: The Third,https://www.trueachievements.com/game/Saints-Row-The-Third/achievements,xbox-360,"442 / 1,680","260 / 1,000",14 / 50,Owned,,,,24 Jan 15,,21 Apr 13
Sleeping Dogs,https://www.trueachievements.com/game/Sleeping-Dogs/achievements,xbox-360,"115 / 1,914","100 / 1,000",10 / 50,Owned,,,,24 Jan 15,,21 Apr 13
Spider-Man: Shattered Dimensions,https://www.trueachievements.com/game/Spider-Man-Shattered-Dimensions/achievements,xbox-360,"11 / 2,360","10 / 1,000",1 / 42,Owned,,,,24 Jan 15,,21 Apr 13
The Walking Dead: Survival Instinct,https://www.trueachievements.com/game/The-Walking-Dead-Survival-Instinct/achievements,xbox-360,"16 / 2,581","15 / 1,000",2 / 50,Owned,,,,24 Jan 15,,21 Apr 13
