game_title,game_url,game_platform,ta_score,gs_score,achievements_score,ownership,play_status,contests,time_played,started,completed,last_win
F.E.A.R. 3,https://www.trueachievements.com/game/FEAR-3/achievements,xbox-360,"550 / 2,654","335 / 1,000",15 / 50,Owned,,,,24 Jun 11,,11 Aug 11
Plants vs. Zombies,https://www.trueachievements.com/game/Plants-vs-Zombies/achievements,xbox-360,185 / 429,110 / 200,7 / 12,Owned,,,,22 Jun 11,,10 Aug 11
Homefront,https://www.trueachievements.com/game/Homefront/achievements,xbox-360,"10 / 4,020","10 / 1,000",1 / 47,Owned,,,,06 Aug 11,,06 Aug 11
Dead Space 2,https://www.trueachievements.com/game/Dead-Space-2/achievements,xbox-360,"582 / 1,722","475 / 1,000",26 / 50,Owned,,,,25 Jun 11,,06 Aug 11
Crysis 2,https://www.trueachievements.com/game/Crysis-2/achievements,xbox-360,"115 / 2,654","95 / 1,000",7 / 50,Owned,,,,25 Mar 11,,20 Jul 11
Portal 2,https://www.trueachievements.com/game/Portal-2/achievements,xbox-360,"64 / 1,996","50 / 1,000",5 / 50,Owned,,,,25 Jun 11,,14 Jul 11
Red Dead Redemption,https://www.trueachievements.com/game/Red-Dead-Redemption/achievements,xbox-360,"943 / 2,603","605 / 1,200",25 / 60,Owned,,,,21 May 10,,06 Jul 11
Top Spin 4,https://www.trueachievements.com/game/Top-Spin-4/achievements,xbox-360,"91 / 2,803","65 / 1,000",5 / 40,Owned,,,,23 Jun 11,,02 Jul 11
EA SPORTS Active 2,https://www.trueachievements.com/game/EA-SPORTS-Active-2/achievements,xbox-360,"5 / 4,329","5 / 1,000",1 / 43,Owned,,,,25 Jun 11,,25 Jun 11
Your Shape: Fitness Evolved,https://www.trueachievements.com/game/Your-Shape-Fitness-Evolved/achievements,xbox-360,"193 / 2,878","150 / 1,000",6 / 33,Owned,,,,12 Nov 10,,24 Jun 11
L.A. Noire (Xbox 360),https://www.trueachievements.com/game/LA-Noire-Xbox-360/achievements,xbox-360,"1,762 / 1,762","1,000 / 1,000",40 / 40,Owned,,,,20 May 11,05 Jan 15,20 Jun 11
Duke Nukem Forever,https://www.trueachievements.com/game/Duke-Nukem-Forever/achievements,xbox-360,"160 / 1,975","140 / 1,000",10 / 50,Owned,,,,11 Jun 11,,14 Jun 11
Sherlock Holmes vs Jack the Ripper (EU),https://www.trueachievements.com/game/Sherlock-Holmes/achievements,xbox-360,"82 / 1,141","80 / 1,000",4 / 40,Owned,,,,03 Sep 10,,27 May 11
Assassin's Creed II,https://www.trueachievements.com/game/Assassins-Creed-2/achievements,xbox-360,"341 / 1,253","310 / 1,000",17 / 50,Owned,,,,21 Nov 09,,27 May 11
Mafia II,https://www.trueachievements.com/game/Mafia-II/achievements,xbox-360,"262 / 1,618","230 / 1,000",15 / 47,Owned,,,,20 Sep 10,,27 May 11
James Bond 007: Blood Stone,https://www.trueachievements.com/game/Blood-Stone/achievements,xbox-360,"429 / 2,530","355 / 1,000",16 / 50,Owned,,,,11 Feb 11,,17 May 11
F1 2010,https://www.trueachievements.com/game/F1-2010/achievements,xbox-360,"677 / 2,574","435 / 1,000",26 / 50,Owned,,,,24 Sep 10,,13 May 11
Call of Duty: Black Ops,https://www.trueachievements.com/game/Call-of-Duty-Black-Ops/achievements,xbox-360,"987 / 1,891","605 / 1,000",33 / 50,Owned,,,,13 Nov 10,,02 May 11
Fight Night Champion,https://www.trueachievements.com/game/Fight-Night-Champion/achievements,xbox-360,"210 / 14,819","140 / 1,000",11 / 44,Owned,,,,21 Apr 11,,30 Apr 11
Fable III,https://www.trueachievements.com/game/Fable-3/achievements,xbox-360,"604 / 1,861","470 / 1,000",21 / 50,Owned,,,,12 Apr 11,,29 Apr 11
LEGO Harry Potter: Years 1-4,https://www.trueachievements.com/game/LEGO-Harry-Potter/achievements,xbox-360,"138 / 1,416","120 / 1,000",5 / 36,Owned,,,,18 Feb 11,,20 Feb 11
Pinball FX2 (Xbox 360),https://www.trueachievements.com/game/Pinball-FX2-Xbox-360/achievements,xbox-360,"247 / 4,051",160 / 700,18 / 42,Owned,,,,30 Oct 10,,23 Dec 10
Doritos Crash Course,https://www.trueachievements.com/game/Doritos-Crash-Course/achievements,xbox-360,32 / 407,30 / 200,2 / 12,Owned,,,,10 Dec 10,,21 Dec 10
Fallout: New Vegas,https://www.trueachievements.com/game/Fallout-New-Vegas/achievements,xbox-360,"489 / 1,995","305 / 1,000",17 / 50,Owned,,,,02 Nov 10,,02 Dec 10
Need for Speed: Hot Pursuit,https://www.trueachievements.com/game/NFS-Hot-Pursuit/achievements,xbox-360,"145 / 2,329","110 / 1,000",12 / 50,Owned,,,,19 Nov 10,,21 Nov 10
Motionsports,https://www.trueachievements.com/game/MotionSports/achievements,xbox-360,"10 / 13,537","10 / 1,000",1 / 50,Owned,,,,13 Nov 10,,13 Nov 10
Guitar Hero 5,https://www.trueachievements.com/game/Guitar-Hero-5/achievements,xbox-360,"59 / 3,051","50 / 1,000",5 / 49,Owned,,,,26 Sep 09,,03 Nov 10
Medal of Honor,https://www.trueachievements.com/game/Medal-of-Honor/achievements,xbox-360,"420 / 2,072","340 / 1,000",22 / 50,Owned,,,,20 Oct 10,,02 Nov 10
Castlevania: Lords of Shadow,https://www.trueachievements.com/game/Castlevania-Lord-of-Shadows/achievements,xbox-360,"458 / 2,913","285 / 1,000",15 / 42,Owned,,,,20 Oct 10,,01 Nov 10
Rayman Raving Rabbids,https://www.trueachievements.com/game/Rayman-Raving-Rabbids/achievements,xbox-360,"575 / 4,626","450 / 1,000",8 / 16,Owned,,,,08 Mar 08,,27 Oct 10
Sonic The Hedgehog 4: Episode I,https://www.trueachievements.com/game/Sonic-the-Hedgehog-4-Episode-1/achievements,xbox-360,5 / 478,5 / 200,1 / 12,Owned,,,,26 Oct 10,,26 Oct 10
Sonic Adventure,https://www.trueachievements.com/game/Sonic-Adventure/achievements,xbox-360,10 / 632,10 / 200,1 / 12,Owned,,,,26 Oct 10,,26 Oct 10
Dragon Age: Origins,https://www.trueachievements.com/game/Dragon-Age-Origins/achievements,xbox-360,"79 / 1,789","70 / 1,000",5 / 50,Owned,,,,23 Aug 10,,18 Oct 10
Guitar Hero: World Tour,https://www.trueachievements.com/game/Guitar-Hero-World-Tour/achievements,xbox-360,"137 / 4,319","95 / 1,000",12 / 50,Owned,,,,25 Dec 08,,30 Aug 10
Band Hero,https://www.trueachievements.com/game/Band-Hero/achievements,xbox-360,"32 / 1,850","25 / 1,000",5 / 49,Owned,,,,19 Dec 09,,29 Aug 10
Toy Story 3,https://www.trueachievements.com/game/Toy-Story-3/achievements,xbox-360,"656 / 2,362","365 / 1,000",24 / 38,Owned,,,,22 Jul 10,,22 Aug 10
Iron Man 2,https://www.trueachievements.com/game/Iron-Man-2/achievements,xbox-360,"3 / 1,856","3 / 1,000",1 / 50,Owned,,,,20 Aug 10,,20 Aug 10
James Cameron's Avatar,https://www.trueachievements.com/game/James-Camerons-Avatar/achievements,xbox-360,"10 / 2,553","10 / 1,000",1 / 39,Owned,,,,16 Aug 10,,18 Aug 10
Bakugan: Battle Brawlers,https://www.trueachievements.com/game/Bakugan/achievements,xbox-360,"146 / 1,722","125 / 1,000",8 / 48,Owned,,,,26 Dec 09,,17 Aug 10
Bayonetta (Xbox 360),https://www.trueachievements.com/game/Bayonetta-Xbox-360/achievements,xbox-360,"45 / 2,551","40 / 1,000",5 / 50,Owned,,,,22 Jan 10,,11 Jul 10
2010 FIFA World Cup South Africa,https://www.trueachievements.com/game/2010-FIFA-World-Cup/achievements,xbox-360,"227 / 3,170","160 / 1,000",4 / 44,Owned,,,,01 May 10,,11 Jul 10
The Orange Box,https://www.trueachievements.com/game/The-Orange-Box/achievements,xbox-360,"580 / 2,619","342 / 1,000",45 / 99,Owned,,,,19 Oct 07,,01 Jul 10
Singularity,https://www.trueachievements.com/game/Singularity/achievements,xbox-360,"429 / 2,093","355 / 1,000",16 / 50,Owned,,,,26 Jun 10,,01 Jul 10
Defense Grid: The Awakening,https://www.trueachievements.com/game/Defense-Grid/achievements,xbox-360,5 / 484,5 / 200,1 / 12,Owned,,,,17 Jun 10,,17 Jun 10
Alan Wake,https://www.trueachievements.com/game/Alan-Wake/achievements,xbox-360,"621 / 1,931","490 / 1,000",31 / 50,Owned,,,,14 May 10,,28 May 10
The Secret of Monkey Island: Special Edition,https://www.trueachievements.com/game/Monkey-Island/achievements,xbox-360,5 / 313,5 / 200,1 / 12,Owned,,,,20 May 10,,20 May 10
BioShock 2,https://www.trueachievements.com/game/BioShock-2/achievements,xbox-360,"695 / 1,685","560 / 1,000",27 / 50,Owned,,,,09 Feb 10,,17 May 10
Tom Clancy's Splinter Cell Conviction,https://www.trueachievements.com/game/Tom-Clancys-Splinter-Cell-Conviction/achievements,xbox-360,"360 / 2,393","290 / 1,000",17 / 45,Owned,,,,16 Apr 10,,13 May 10
Battlefield: Bad Company 2,https://www.trueachievements.com/game/Battlefield-Bad-Company-2/achievements,xbox-360,"503 / 1,727","395 / 1,000",22 / 50,Owned,,,,06 Mar 10,,13 May 10
Mass Effect 2,https://www.trueachievements.com/game/Mass-Effect-2/achievements,xbox-360,"731 / 1,316","650 / 1,000",37 / 50,Owned,,,,21 Feb 10,,10 Apr 10
South Park Let's Go Tower Defense Play!,https://www.trueachievements.com/game/South-Park/achievements,xbox-360,40 / 286,40 / 200,3 / 12,Owned,,,,02 Apr 10,,02 Apr 10
Metro 2033,https://www.trueachievements.com/game/Metro-2033/achievements,xbox-360,"810 / 2,321","465 / 1,000",19 / 39,Owned,,,,19 Mar 10,,28 Mar 10
Game Room,https://www.trueachievements.com/game/Game-Room/achievements,xbox-360,"5 / 7,229","5 / 1,000",1 / 56,Owned,,,,26 Mar 10,,26 Mar 10
Shadow Complex,https://www.trueachievements.com/game/Shadow-Complex/achievements,xbox-360,121 / 293,105 / 200,5 / 12,Owned,,,,28 Aug 09,,26 Feb 10
Trials HD,https://www.trueachievements.com/game/Trials-HD/achievements,xbox-360,30 / 505,30 / 200,3 / 12,Owned,,,,13 Aug 09,,26 Feb 10
DiRT 2,https://www.trueachievements.com/game/DiRT-2/achievements,xbox-360,"777 / 1,681","585 / 1,000",28 / 47,Owned,,,,09 Oct 09,,07 Feb 10
Call of Duty: Modern Warfare 2 (2009),https://www.trueachievements.com/game/Modern-Warfare-2-2009/achievements,xbox-360,"843 / 1,532","620 / 1,000",31 / 50,Owned,,,,10 Nov 09,,15 Jan 10
Grand Theft Auto IV,https://www.trueachievements.com/game/Grand-Theft-Auto-4/achievements,xbox-360,"539 / 3,731","330 / 1,250",19 / 55,Owned,,,,29 Apr 08,,09 Jan 10
LEGO Indiana Jones 2: The Adventure Continues,https://www.trueachievements.com/game/LEGO-Indiana-Jones-2/achievements,xbox-360,"28 / 1,644","25 / 1,000",2 / 38,Owned,,,,26 Dec 09,,27 Dec 09
Left 4 Dead 2,https://www.trueachievements.com/game/Left-4-Dead-2/achievements,xbox-360,"16 / 2,012","15 / 1,000",1 / 50,Owned,,,,26 Nov 09,,18 Dec 09
IL-2 Sturmovik: Birds of Prey,https://www.trueachievements.com/game/IL-2-Sturmovik-Birds-of-Prey/achievements,xbox-360,"106 / 5,811","85 / 1,000",9 / 50,Owned,,,,08 Sep 09,,18 Dec 09
Halo 3: ODST,https://www.trueachievements.com/game/Halo-3-ODST/achievements,xbox-360,"560 / 1,594","465 / 1,000",21 / 47,Owned,,,,23 Sep 09,,13 Dec 09
Guitar Hero: Smash Hits,https://www.trueachievements.com/game/Guitar-Hero-Smash-Hits/achievements,xbox-360,"130 / 4,287","75 / 1,000",9 / 50,Owned,,,,11 Jul 09,,06 Dec 09
Marvel: Ultimate Alliance 2 (Xbox 360),https://www.trueachievements.com/game/Marvel-Ultimate-Alliance-2/achievements,xbox-360,"507 / 2,157","355 / 1,000",23 / 50,Owned,,,,23 Oct 09,,01 Nov 09
Batman: Arkham Asylum,https://www.trueachievements.com/game/Batman-Arkham-Asylum/achievements,xbox-360,"759 / 1,794","615 / 1,000",34 / 47,Owned,,,,28 Aug 09,,27 Oct 09
Call of Juarez: Bound in Blood,https://www.trueachievements.com/game/Call-of-Juarez-Bound-in-Blood/achievements,xbox-360,"209 / 2,375","165 / 1,000",10 / 47,Owned,,,,14 Aug 09,,04 Oct 09
Need for Speed: SHIFT,https://www.trueachievements.com/game/Need-for-Speed-SHIFT/achievements,xbox-360,"854 / 2,158","590 / 1,000",12 / 29,Owned,,,,18 Sep 09,,03 Oct 09
Puzzle Quest: Challenge of the Warlords,https://www.trueachievements.com/game/Puzzle-Quest/achievements,xbox-360,10 / 292,10 / 200,1 / 12,Owned,,,,13 Sep 09,,24 Sep 09
Halo 3,https://www.trueachievements.com/game/Halo-3/achievements,xbox-360,"691 / 1,480","550 / 1,000",14 / 49,Owned,,,,26 Sep 07,,23 Sep 09
Tom Clancy's EndWar,https://www.trueachievements.com/game/Tom-Clancys-EndWar/achievements,xbox-360,"5 / 7,057","5 / 1,000",1 / 50,Owned,,,,14 Sep 09,,14 Sep 09
Wolfenstein,https://www.trueachievements.com/game/Wolfenstein/achievements,xbox-360,"217 / 3,433","140 / 1,000",8 / 49,Owned,,,,21 Aug 09,,13 Sep 09
Tom Clancy's H.A.W.X,https://www.trueachievements.com/game/Tom-Clancys-HAWX/achievements,xbox-360,"273 / 3,044","215 / 1,000",15 / 50,Owned,,,,12 Jun 09,,11 Sep 09
You're in the Movies,https://www.trueachievements.com/game/Youre-in-the-Movies/achievements,xbox-360,"335 / 2,870","200 / 1,000",11 / 43,Owned,,,,03 Aug 09,,01 Sep 09
Banjo-Kazooie: Nuts & Bolts,https://www.trueachievements.com/game/Banjo-Kazooie-Nuts-and-Bolts/achievements,xbox-360,"47 / 2,903","40 / 1,000",4 / 50,Owned,,,,19 Aug 09,,21 Aug 09
Dash of Destruction,https://www.trueachievements.com/game/Dash-of-Destruction/achievements,xbox-360,213 / 213,200 / 200,12 / 12,Owned,,,,23 Jul 09,19 Aug 09,19 Aug 09
Ultimate Mortal Kombat 3,https://www.trueachievements.com/game/Ultimate-Mortal-Kombat-3/achievements,xbox-360,44 / 392,41 / 200,4 / 12,Owned,,,,20 Jul 07,,19 Aug 09
Pinball FX (2007),https://www.trueachievements.com/game/Pinball-FX-Xbox-360/achievements,xbox-360,"201 / 1,608",120 / 210,10 / 13,Owned,,,,25 Apr 07,,18 Aug 09
Assassin's Creed,https://www.trueachievements.com/game/Assassins-Creed/achievements,xbox-360,"61 / 1,592","60 / 1,000",3 / 44,Owned,,,,01 Jul 09,,13 Aug 09
Tiger Woods PGA TOUR 10,https://www.trueachievements.com/game/Tiger-Woods-PGA-TOUR-10/achievements,xbox-360,"116 / 2,278","90 / 1,000",4 / 29,Owned,,,,12 Jul 09,,30 Jul 09
Prince of Persia,https://www.trueachievements.com/game/Prince-of-Persia/achievements,xbox-360,"232 / 1,898","200 / 1,000",14 / 50,Owned,,,,14 Dec 08,,21 Jul 09
Red Faction: Guerrilla,https://www.trueachievements.com/game/Red-Faction-Guerrilla/achievements,xbox-360,"10 / 4,178","10 / 1,000",1 / 50,Owned,,,,12 Jun 09,,19 Jul 09
Prototype (Xbox 360),https://www.trueachievements.com/game/Prototype-Xbox-360/achievements,xbox-360,"64 / 2,884","50 / 1,000",4 / 40,Owned,,,,13 Jun 09,,10 Jul 09
Dead Space (2008),https://www.trueachievements.com/game/Dead-Space-Xbox-360/achievements,xbox-360,"826 / 1,802","605 / 1,000",34 / 48,Owned,,,,24 Oct 08,,25 Jun 09
Condemned 2: Bloodshot,https://www.trueachievements.com/game/Condemned-2-Bloodshot/achievements,xbox-360,"44 / 2,817","40 / 1,000",4 / 38,Owned,,,,11 Apr 08,,18 Jun 09
Guitar Hero III: Legends of Rock,https://www.trueachievements.com/game/Guitar-Hero-3-Legends-of-Rock/achievements,xbox-360,"17 / 5,171","15 / 1,000",2 / 59,Owned,,,,05 Jan 15,,17 Jun 09
Far Cry 2,https://www.trueachievements.com/game/Far-Cry-2/achievements,xbox-360,"142 / 4,298","100 / 1,000",6 / 48,Owned,,,,25 Oct 08,,15 Jun 09
Conan,https://www.trueachievements.com/game/Conan/achievements,xbox-360,"153 / 2,474","125 / 1,000",11 / 49,Owned,,,,04 Sep 08,,10 Jun 09
BlackSite: Area 51,https://www.trueachievements.com/game/BlackSite-Area-51/achievements,xbox-360,"227 / 3,104","170 / 1,000",15 / 44,Owned,,,,02 Sep 08,,06 Jun 09
Alone In The Dark (2008),https://www.trueachievements.com/game/Alone-In-The-Dark-2008/achievements,xbox-360,"30 / 1,651","30 / 1,000",1 / 49,Owned,,,,04 Jun 09,,04 Jun 09
X-Men Origins: Wolverine,https://www.trueachievements.com/game/X-Men-Origins-Wolverine/achievements,xbox-360,"1,067 / 1,450","840 / 1,000",45 / 50,Owned,,,,24 May 09,,31 May 09
Guitar Hero: Metallica,https://www.trueachievements.com/game/Guitar-Hero-Metallica/achievements,xbox-360,"19 / 3,098","15 / 1,000",2 / 50,Owned,,,,31 May 09,,31 May 09
Resident Evil 5 (Xbox 360),https://www.trueachievements.com/game/Resident-Evil-5-Xbox-360/achievements,xbox-360,"804 / 1,498","615 / 1,000",34 / 50,Owned,,,,12 Mar 09,,22 May 09
Tetris Splash,https://www.trueachievements.com/game/Tetris-Splash/achievements,xbox-360,40 / 550,40 / 200,4 / 12,Owned,,,,06 Oct 07,,25 Jan 09
The Simpsons Game,https://www.trueachievements.com/game/The-Simpsons-Game/achievements,xbox-360,"23 / 2,250","20 / 1,000",3 / 44,Owned,,,,25 Dec 08,,14 Jan 09
Gears of War 2,https://www.trueachievements.com/game/Gears-of-War-2/achievements,xbox-360,"377 / 1,895","310 / 1,000",24 / 50,Owned,,,,15 Nov 08,,09 Jan 09
Kung Fu Panda,https://www.trueachievements.com/game/Kung-Fu-Panda/achievements,xbox-360,"187 / 1,917","150 / 1,000",7 / 39,Owned,,,,25 Dec 08,,28 Dec 08
Crash Of The Titans,https://www.trueachievements.com/game/Crash-Of-The-Titans/achievements,xbox-360,"21 / 2,009","20 / 1,000",2 / 47,Owned,,,,25 Dec 08,,25 Dec 08
Brain Challenge,https://www.trueachievements.com/game/Brain-Challenge/achievements,xbox-360,30 / 852,25 / 200,3 / 12,Owned,,,,08 Nov 08,,20 Dec 08
Call of Duty: World at War,https://www.trueachievements.com/game/Call-of-Duty-World-at-War/achievements,xbox-360,"205 / 1,879","160 / 1,000",10 / 46,Owned,,,,14 Nov 08,,19 Dec 08
Transformers: The Game,https://www.trueachievements.com/game/Transformers-The-Game/achievements,xbox-360,"161 / 2,445","125 / 1,000",8 / 42,Owned,,,,05 Sep 08,,18 Dec 08
Brothers in Arms: Hell's Highway,https://www.trueachievements.com/game/Brothers-in-Arms-Hells-Highway/achievements,xbox-360,"886 / 1,771","670 / 1,000",26 / 43,Owned,,,,27 Sep 08,,13 Dec 08
Quantum of Solace,https://www.trueachievements.com/game/Quantum-of-Solace/achievements,xbox-360,"369 / 2,149","285 / 1,000",17 / 50,Owned,,,,31 Oct 08,,06 Dec 08
Fable II,https://www.trueachievements.com/game/Fable-2/achievements,xbox-360,"599 / 1,490","510 / 1,000",22 / 50,Owned,,,,24 Oct 08,,21 Nov 08
Star Wars: The Force Unleashed,https://www.trueachievements.com/game/Star-Wars-the-Force-Unleashed/achievements,xbox-360,"739 / 2,374","470 / 1,000",34 / 47,Owned,,,,23 Sep 08,,13 Nov 08
Pure,https://www.trueachievements.com/game/Pure/achievements,xbox-360,"129 / 2,868","95 / 1,000",11 / 50,Owned,,,,03 Oct 08,,08 Nov 08
GRID (2008),https://www.trueachievements.com/game/GRID-Xbox-360/achievements,xbox-360,"107 / 2,429","95 / 1,000",10 / 50,Owned,,,,30 May 08,,06 Nov 08
SoulCalibur IV,https://www.trueachievements.com/game/Soulcalibur-IV/achievements,xbox-360,"188 / 2,465","145 / 1,000",9 / 50,Owned,,,,01 Aug 08,,04 Oct 08
Duke Nukem 3D,https://www.trueachievements.com/game/Duke-Nukem-3D/achievements,xbox-360,10 / 374,10 / 200,1 / 12,Owned,,,,25 Sep 08,,27 Sep 08
Battlefield: Bad Company,https://www.trueachievements.com/game/Battlefield-Bad-Company/achievements,xbox-360,"410 / 2,488","300 / 1,000",17 / 50,Owned,,,,27 Jun 08,,26 Sep 08
Beijing 2008,https://www.trueachievements.com/game/Beijing-2008/achievements,xbox-360,"15 / 3,325","10 / 1,000",1 / 50,Owned,,,,30 Aug 08,,26 Sep 08
Crystal Quest,https://www.trueachievements.com/game/Crystal-Quest/achievements,xbox-360,5 / 313,5 / 200,1 / 12,Owned,,,,11 Feb 06,,20 Sep 08
Kane & Lynch: Dead Men,https://www.trueachievements.com/game/Kane-And-Lynch-Dead-Men/achievements,xbox-360,"20 / 3,735","20 / 1,000",1 / 47,Owned,,,,14 Sep 08,,19 Sep 08
Luxor 2,https://www.trueachievements.com/game/Luxor-2/achievements,xbox-360,"124 / 1,291",92 / 200,6 / 12,Owned,,,,05 Apr 07,,20 Aug 08
Dragon Ball Z: Burst Limit,https://www.trueachievements.com/game/Dragon-Ball-Z-Burst-Limit/achievements,xbox-360,"38 / 6,592","35 / 1,000",7 / 50,Owned,,,,11 Jul 08,,18 Jul 08
Geometry Wars: Retro Evolved,https://www.trueachievements.com/game/Geometry-Wars-Evolved/achievements,xbox-360,10 / 658,10 / 200,2 / 12,Owned,,,,14 Jan 07,,03 May 08
Devil May Cry 4,https://www.trueachievements.com/game/Devil-May-Cry-4/achievements,xbox-360,"72 / 4,730","60 / 1,000",6 / 46,Owned,,,,17 Feb 08,,22 Apr 08
Burnout Paradise,https://www.trueachievements.com/game/Burnout-Paradise/achievements,xbox-360,"124 / 3,052","105 / 1,000",8 / 50,Owned,,,,26 Jan 08,,12 Apr 08
Bully: Scholarship Edition,https://www.trueachievements.com/game/Bully-Scholarship-Edition/achievements,xbox-360,"1,384 / 1,697","875 / 1,000",37 / 38,Owned,,,,06 Mar 08,,06 Apr 08
Lost: Via Domus,https://www.trueachievements.com/game/Lost-Via-Domus/achievements,xbox-360,"1,172 / 1,172","1,000 / 1,000",30 / 30,Owned,,,,06 Mar 08,03 Apr 08,03 Apr 08
TiQal,https://www.trueachievements.com/game/TiQal/achievements,xbox-360,74 / 467,65 / 200,5 / 12,Owned,,,,02 Apr 08,,03 Apr 08
Overlord,https://www.trueachievements.com/game/Overlord/achievements,xbox-360,"123 / 2,783","110 / 1,000",9 / 44,Owned,,,,26 Jan 08,,05 Mar 08
Mass Effect,https://www.trueachievements.com/game/Mass-Effect/achievements,xbox-360,"41 / 1,918","40 / 1,000",2 / 45,Owned,,,,27 Nov 07,,01 Mar 08
LEGO Star Wars: The Complete Saga,https://www.trueachievements.com/game/LEGO-Star-Wars-the-Complete-Saga/achievements,xbox-360,"71 / 1,881","60 / 1,000",3 / 42,Owned,,,,17 Nov 07,,23 Feb 08
Call of Duty 4: Modern Warfare,https://www.trueachievements.com/game/Call-of-Duty-4/achievements,xbox-360,"1,448 / 1,494","980 / 1,000",36 / 37,Owned,,,,09 Nov 07,,17 Feb 08
Stranglehold,https://www.trueachievements.com/game/Stranglehold/achievements,xbox-360,"421 / 2,728","285 / 1,000",16 / 45,Owned,,,,26 Jan 08,,03 Feb 08
Joust,https://www.trueachievements.com/game/Joust/achievements,xbox-360,"38 / 1,643",30 / 200,3 / 12,Owned,,,,31 Jan 07,,24 Jan 08
Scramble,https://www.trueachievements.com/game/Scramble/achievements,xbox-360,85 / 415,75 / 200,6 / 12,Owned,,,,31 Dec 06,,24 Jan 08
Project Gotham Racing 4,https://www.trueachievements.com/game/PGR-4/achievements,xbox-360,"796 / 1,970","575 / 1,000",22 / 50,Owned,,,,12 Oct 07,,22 Jan 08
Soltrio Solitaire,https://www.trueachievements.com/game/Soltrio-Solitaire/achievements,xbox-360,5 / 506,5 / 200,1 / 12,Owned,,,,09 Sep 07,,13 Nov 07
LEGO Star Wars II: The Original Trilogy,https://www.trueachievements.com/game/LEGO-Star-Wars-2/achievements,xbox-360,"297 / 2,092","230 / 1,000",6 / 29,Owned,,,,09 Sep 06,,07 Nov 07
Speedball 2: Brutal Deluxe,https://www.trueachievements.com/game/Speedball-2/achievements,xbox-360,15 / 707,15 / 200,2 / 12,Owned,,,,17 Oct 07,,03 Nov 07
Pac-Man (Xbox 360),https://www.trueachievements.com/game/Pac-Man-Arcade/achievements,xbox-360,11 / 303,10 / 200,1 / 12,Owned,,,,31 Oct 06,,02 Nov 07
Astropop,https://www.trueachievements.com/game/Astropop/achievements,xbox-360,186 / 899,85 / 200,7 / 12,Owned,,,,31 Oct 06,,01 Nov 07
Tiger Woods PGA TOUR 08,https://www.trueachievements.com/game/Tiger-Woods-PGA-TOUR-08/achievements,xbox-360,"118 / 3,274","90 / 1,000",5 / 31,Owned,,,,31 Aug 07,,22 Sep 07
Medal of Honor: Airborne,https://www.trueachievements.com/game/Medal-of-Honor-Airborne/achievements,xbox-360,"634 / 4,015","350 / 1,000",18 / 46,Owned,,,,07 Sep 07,,19 Sep 07
BioShock,https://www.trueachievements.com/game/BioShock/achievements,xbox-360,"894 / 1,507","700 / 1,000",36 / 50,Owned,,,,26 Aug 07,,30 Aug 07
FlatOut Ultimate Carnage,https://www.trueachievements.com/game/Flatout-Ultimate-Carnage/achievements,xbox-360,"248 / 3,082","155 / 1,000",9 / 45,Owned,,,,30 Jun 07,,26 Aug 07
Track and Field,https://www.trueachievements.com/game/Track-and-Field/achievements,xbox-360,245 / 328,170 / 200,11 / 12,Owned,,,,08 Aug 07,,22 Aug 07
Marble Blast Ultra,https://www.trueachievements.com/game/Marble-Blast-Ultra/achievements,xbox-360,32 / 421,30 / 200,3 / 12,Owned,,,,02 Feb 06,,20 Aug 07
Forza Motorsport 2,https://www.trueachievements.com/game/Forza-Motorsport-2/achievements,xbox-360,"33 / 2,485","30 / 1,000",4 / 44,Owned,,,,08 Jun 07,,14 Aug 07
The Darkness,https://www.trueachievements.com/game/The-Darkness/achievements,xbox-360,"740 / 2,356","485 / 1,000",23 / 50,Owned,,,,29 Jun 07,,11 Aug 07
Command & Conquer 3: Tiberium Wars,https://www.trueachievements.com/game/Command-Conquer-3-Tiberium-Wars/achievements,xbox-360,"21 / 4,070","20 / 1,000",2 / 22,Owned,,,,11 May 07,,11 Aug 07
UNO (Xbox 360),https://www.trueachievements.com/game/Uno/achievements,xbox-360,142 / 266,125 / 200,8 / 12,Owned,,,,15 Jul 07,,28 Jul 07
Marvel: Ultimate Alliance (Xbox 360),https://www.trueachievements.com/game/Marvel-Ultimate-Alliance/achievements,xbox-360,"55 / 2,454","45 / 1,000",5 / 46,Owned,,,,14 Apr 07,,14 Jul 07
Call of Juarez,https://www.trueachievements.com/game/Call-of-Juarez/achievements,xbox-360,"285 / 2,648","190 / 1,000",8 / 36,Owned,,,,29 Jun 07,,08 Jul 07
DiRT,https://www.trueachievements.com/game/DiRT/achievements,xbox-360,"1,069 / 1,629","740 / 1,000",40 / 49,Owned,,,,15 Jun 07,,28 Jun 07
3D Ultra Minigolf Adventures,https://www.trueachievements.com/game/3D-Ultra-Minigolf-Adventures/achievements,xbox-360,173 / 289,130 / 200,7 / 12,Owned,,,,22 Apr 07,,04 Jun 07
Call of Duty 3,https://www.trueachievements.com/game/Call-Of-Duty-3/achievements,xbox-360,"533 / 3,346","375 / 1,000",12 / 26,Owned,,,,10 Nov 06,,28 May 07
Call of Duty 2,https://www.trueachievements.com/game/Call-of-Duty-2/achievements,xbox-360,"242 / 1,589","200 / 1,000",2 / 13,Owned,,,,08 Jan 06,,25 May 07
Bankshot Billiards 2,https://www.trueachievements.com/game/Bankshot-Billiards-2/achievements,xbox-360,5 / 453,5 / 200,1 / 12,Owned,,,,21 Mar 07,,22 Apr 07
