achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Lightning-Returns-Final-Fantasy-13/achievements,https://www.trueachievements.com/a181494/perfect-timing-achievement,Perfect Timing,Proof of successfully guarding against an enemy's attack with perfect timing.,25 Dec 22,(15),16,1.06
https://www.trueachievements.com/game/Persona-5-Royal/achievements,https://www.trueachievements.com/a373736/the-path-chosen-achievement,The Path Chosen,Watched the ending.,21 Dec 22,(60),120,2.0
https://www.trueachievements.com/game/Persona-5-Royal/achievements,https://www.trueachievements.com/a373686/the-thorough-trickster-achievement,The Thorough Trickster,Completed Mementos.,21 Dec 22,(15),28,1.9
https://www.trueachievements.com/game/MX-vs-ATV-Reflex/achievements,https://www.trueachievements.com/a39965/keeping-it-clean-achievement,Keeping it Clean,Complete a Race in a Machine with all body panels still attached to your vehicle,Offline,(15),36,2.42
https://www.trueachievements.com/game/MX-vs-ATV-Reflex/achievements,https://www.trueachievements.com/a39960/master-skills-achievement,Master Skills,"Complete MotoSkills 4, 5 and 6",Offline,(15),24,1.62
https://www.trueachievements.com/game/Tekken-Tag-Tournament-2/achievements,https://www.trueachievements.com/a167465/dance-to-your-own-beat-achievement,Dance to Your Own Beat,You changed the background music using TEKKEN TUNES.,Offline,(15),26,1.78
https://www.trueachievements.com/game/Tekken-Tag-Tournament-2/achievements,https://www.trueachievements.com/a167451/doused-but-not-out-achievement,Doused But Not Out,Your upper body got wet in the Fallen Garden stage.,Offline,(15),19,1.27
https://www.trueachievements.com/game/Tekken-Tag-Tournament-2/achievements,https://www.trueachievements.com/a167477/fortunate-fighter-achievement,Fortunate Fighter,You earned 3 Lucky Boxes.,Offline,(30),55,1.86
https://www.trueachievements.com/game/Tekken-Tag-Tournament-2/achievements,https://www.trueachievements.com/a167491/geronimooo-achievement,Geronimooo!,You broke a balcony.,Offline,(15),21,1.4
https://www.trueachievements.com/game/Tekken-Tag-Tournament-2/achievements,https://www.trueachievements.com/a167456/insane-juggler-achievement,Insane Juggler,You dealt more than 62 damage in a midair combo.,Offline,(30),37,1.24
https://www.trueachievements.com/game/Tekken-Tag-Tournament-2/achievements,https://www.trueachievements.com/a167454/renovation-time-achievement,Renovation Time,You broke a wall.,Offline,(15),21,1.4
https://www.trueachievements.com/game/Cars-2/achievements,https://www.trueachievements.com/a151619/agent--fourth-class-achievement,AGENT - FOURTH CLASS,Unlock any 10 badges or crests.,Offline,(10),17,1.71
https://www.trueachievements.com/game/Cars-2/achievements,https://www.trueachievements.com/a151652/eye-in-the-sky-achievement,EYE IN THE SKY,Destroy 3 Lemons with the Satellite Quake weapon in a single Hunter Mission.,Offline,(20),37,1.89
https://www.trueachievements.com/game/Cars-2/achievements,https://www.trueachievements.com/a151662/island-hopper-achievement,ISLAND HOPPER,Use the island as a shortcut in Casino Tour.,Offline,(25),55,2.23
https://www.trueachievements.com/game/Cars-2/achievements,https://www.trueachievements.com/a151651/nothing-but-air-tricks-achievement,NOTHING BUT AIR TRICKS,Complete 10 air tricks in a single event.,Offline,(25),36,1.47
https://www.trueachievements.com/game/Cars-2/achievements,https://www.trueachievements.com/a151661/power-surge-achievement,POWER SURGE,Collect 3 bonus batteries in a single Survival Mission.,Offline,(20),36,1.8
https://www.trueachievements.com/game/Cars-2/achievements,https://www.trueachievements.com/a151649/ready-set-go-achievement,"READY, SET, GO!",Get a perfect Quick Start.,Offline,(10),17,1.72
