achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Halo-Infinite/achievements,https://www.trueachievements.com/a346428/ascension-achievement,Ascension,Defeated the Banished warlord Tremonius,20 Dec 21,(10),11,1.16
https://www.trueachievements.com/game/Halo-Infinite/achievements,https://www.trueachievements.com/a346462/dispatches-from-the-front-achievement,Dispatches From the Front,Accessed your first UNSC Audio Log.,20 Dec 21,(10),11,1.17
https://www.trueachievements.com/game/Halo-Infinite/achievements,https://www.trueachievements.com/a346464/two-sides-to-every-story-achievement,Two Sides to Every Story,Accessed your first Banished Audio Log.,20 Dec 21,(10),11,1.15
https://www.trueachievements.com/game/Halo-Infinite/achievements,https://www.trueachievements.com/a346427/together-again-achievement,Together. Again?,Explored the underbelly of Zeta Halo and retrieved a weapon to turn the tide of this conflict.,20 Dec 21,(10),11,1.14
https://www.trueachievements.com/game/Halo-Infinite/achievements,https://www.trueachievements.com/a346426/first-contact-achievement,First Contact,"Lost, and found.",16 Dec 21,(10),11,1.11
https://www.trueachievements.com/game/Halo-Infinite/achievements,https://www.trueachievements.com/a346466/infinity-down-achievement,Infinity Down,Accessed your first Spartan Audio Log.,16 Dec 21,(10),11,1.14
https://www.trueachievements.com/game/Halo-Infinite/achievements,https://www.trueachievements.com/a346500/clocking-in-achievement,Clocking In,Completed a Daily Challenge.,03 Dec 21,(5),5,1.1
https://www.trueachievements.com/game/FIFA-22-Xbox-One/achievements,https://www.trueachievements.com/a337177/total-football-achievement,Total Football,Successfully convert a player to a new position in Career Mode.,03 Dec 21,(30),68,2.28
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344797/long-gone-achievement,Long Gone,Win the Goliath Race Event,23 Nov 21,(20),32,1.61
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344759/icebreaker-achievement,Icebreaker,Participate in a Horizon Arcade event,23 Nov 21,(10),13,1.34
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344775/good-carma-achievement,Good Carma,Give another player some Kudos to show your appreciation,23 Nov 21,(10),12,1.26
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344763/viva-horizon-achievement,Viva Horizon!,Unlock your first Horizon Finale Event,23 Nov 21,(30),39,1.3
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344803/a-heart-of-gold-achievement,A Heart of Gold,Send another player a Gift Drop,17 Nov 21,(10),14,1.41
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344778/a-forza-edition-to-my-collection-achievement,A Forza Edition to my Collection,Earn a Forza Edition car from a Wheelspin or Super Wheelspin,17 Nov 21,(10),13,1.35
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344761/first-love-achievement,First Love,Purchase your first car from the Autoshow,15 Nov 21,(10),11,1.19
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344779/manufacturer-affinity-achievement,Manufacturer Affinity,Earn a Manufacturer Bonus,15 Nov 21,(10),11,1.19
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344767/far-from-the-mudding-crowd-achievement,Far from the Mudding Crowd,Build the Horizon Apex outpost,15 Nov 21,(10),12,1.21
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344802/stunning-photography-achievement,Stunning Photography,Take a photo during a tropical storm,15 Nov 21,(10),12,1.26
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344781/an-item-of-extreme-value-achievement,An Item Of Extreme Value,Discover and photograph the Golden Tlaloc Totem,15 Nov 21,(10),13,1.32
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344808/new-tune-achievement,New Tune,Find a place to install the Horizon Pulse Radio Beacon,15 Nov 21,(10),12,1.25
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344762/this-is-the-way-achievement,This Is The Way,Start a new chapter of the Horizon Adventure,15 Nov 21,(20),22,1.14
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344760/mi-casa-achievement,Mi Casa,Unlock the first Player House,15 Nov 21,(10),11,1.14
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344757/race-into-action-achievement,Race into Action,Complete any Horizon Race Event,15 Nov 21,(10),10,1.07
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344758/adaptable-achievement,Adaptable,Complete the On a Wing and a Prayer Showcase Event,15 Nov 21,(10),10,1.02
