achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344778/a-forza-edition-to-my-collection-achievement,A Forza Edition to my Collection,Earn a Forza Edition car from a Wheelspin or Super Wheelspin,15 Nov 21,(10),,"A Forza Edition to my Collection
Earn a Forza Edition car from a Wheelspin or Super Wheelspin"
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344797/long-gone-achievement,Long Gone,Win the Goliath Race Event,15 Nov 21,(20),,"Long Gone
Win the Goliath Race Event"
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344763/viva-horizon-achievement,Viva Horizon!,Unlock your first Horizon Finale Event,15 Nov 21,(30),,"Viva Horizon!
Unlock your first Horizon Finale Event"
https://www.trueachievements.com/game/Jurassic-World-Evolution-2/achievements,https://www.trueachievements.com/a345696/im-a-doctor-achievement,I'm a Doctor,Manually cured a Dinosaur or reptile of a disease,15 Nov 21,(10),,"I'm a Doctor
Manually cured a Dinosaur or reptile of a disease"
https://www.trueachievements.com/game/Jurassic-World-Evolution-2/achievements,https://www.trueachievements.com/a345660/down-in-the-laboratory-achievement,Down in the Laboratory,Completed a Research Task,15 Nov 21,(10),,"Down in the Laboratory
Completed a Research Task"
https://www.trueachievements.com/game/Jurassic-World-Evolution-2/achievements,https://www.trueachievements.com/a345661/washington-complete-achievement,Washington Complete,Completed the second Story Location,15 Nov 21,(10),,"Washington Complete
Completed the second Story Location"
https://www.trueachievements.com/game/Jurassic-World-Evolution-2/achievements,https://www.trueachievements.com/a345662/brave-new-world-achievement,Brave New World,Completed the first Story Location,15 Nov 21,(10),,"Brave New World
Completed the first Story Location"
https://www.trueachievements.com/game/Jurassic-World-Evolution-2/achievements,https://www.trueachievements.com/a345663/what-do-we-have-here-achievement,What do we Have Here?,Manually Scanned a Dinosaur or reptile,15 Nov 21,(10),,"What do we Have Here?
Manually Scanned a Dinosaur or reptile"
https://www.trueachievements.com/game/Jurassic-World-Evolution-2/achievements,https://www.trueachievements.com/a345664/count-backwards-from-5-4-3-achievement,"Count Backwards from 5, 4, 3...",Manually Tranquillised a Dinosaur or reptile,15 Nov 21,(10),,"Count Backwards from 5, 4, 3...
Manually Tranquillised a Dinosaur or reptile"
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344759/icebreaker-achievement,Icebreaker,Participate in a Horizon Arcade event,14 Nov 21,(10),,"Icebreaker
Participate in a Horizon Arcade event"
