achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Shotgun-Farmers/achievements,https://www.trueachievements.com/a308555/no-asperascope-achievement,No Asperascope,Get a kill using the Sniperagus Rifle without using the scope,27 Sep 20,(10),12,1.23
https://www.trueachievements.com/game/Shotgun-Farmers/achievements,https://www.trueachievements.com/a308554/triple-kill-achievement,Triple Kill,Kill 3 farmers in a row,27 Sep 20,(5),6,1.26
https://www.trueachievements.com/game/Shotgun-Farmers/achievements,https://www.trueachievements.com/a308564/bouncemato-achievement,Bouncemato,Kill a farmer with a bounce shot using the Gromato Launcher,27 Sep 20,(15),18,1.26
https://www.trueachievements.com/game/Shotgun-Farmers/achievements,https://www.trueachievements.com/a308542/seeds-of-war-achievement,Seeds Of War,Harvest your first plant,27 Sep 20,(5),5,1.0
https://www.trueachievements.com/game/Star-Wars-Battlefront-II/achievements,https://www.trueachievements.com/a243777/the-observatory-achievement,The Observatory,"Complete the mission ""The Observatory"".",31 Aug 20,(15),20,1.34
https://www.trueachievements.com/game/Star-Wars-Battlefront-II/achievements,https://www.trueachievements.com/a243776/the-dauntless-achievement,The Dauntless,"Complete the mission ""The Dauntless"".",31 Aug 20,(15),19,1.31
https://www.trueachievements.com/game/Star-Wars-Battlefront-II/achievements,https://www.trueachievements.com/a243775/the-battle-of-endor-achievement,The Battle of Endor,"Complete the mission ""The Battle of Endor"".",31 Aug 20,(15),18,1.25
https://www.trueachievements.com/game/Star-Wars-Battlefront-II/achievements,https://www.trueachievements.com/a243774/the-cleaner-achievement,The Cleaner,"Complete the mission ""The Cleaner"".",31 Aug 20,(10),11,1.15
https://www.trueachievements.com/game/Star-Wars-Battlefront-II/achievements,https://www.trueachievements.com/a243786/dark-forces-achievement,Dark Forces,"In the campaign, use the Droid to shock three enemies at once.",31 Aug 20,(30),47,1.58
https://www.trueachievements.com/game/Tom-Clancys-Rainbow-Six-Siege/achievements,https://www.trueachievements.com/a210307/good-as-gold-achievement,Good as Gold,Achieve Gold Rank.,31 Aug 20,(50),100,2.0
https://www.trueachievements.com/game/Star-Wars-Battlefront-II/achievements,https://www.trueachievements.com/a243803/there-is-no-such-thing-as-luck-achievement,There is No Such Thing As Luck,Engage in an Arcade match.,30 Aug 20,(15),23,1.56
https://www.trueachievements.com/game/Star-Wars-Battlefront-II/achievements,https://www.trueachievements.com/a243807/battle-beyond-the-stars-achievement,Battle Beyond the Stars,Win a match of Galactic Assault.,30 Aug 20,(15),19,1.27
https://www.trueachievements.com/game/Overwatch/achievements,https://www.trueachievements.com/a249867/grounded-achievement,Grounded,Kill an airborne enemy with Brigitte's Whip Shot in Quick or Competitive Play.,22 Aug 20,(15),35,2.35
https://www.trueachievements.com/game/Overwatch/achievements,https://www.trueachievements.com/a216093/escort-duty-achievement,Escort Duty,Push a payload 100 meters without leaving it in Quick or Competitive Play.,22 Aug 20,(20),33,1.66
https://www.trueachievements.com/game/Minecraft/achievements,https://www.trueachievements.com/a239008/librarian-achievement,Librarian,Build some bookshelves to improve your enchantment table.,21 Aug 20,(20),31,1.57
https://www.trueachievements.com/game/Minecraft/achievements,https://www.trueachievements.com/a239000/enchanter-achievement,Enchanter,Construct an Enchantment Table.,21 Aug 20,(20),32,1.63
https://www.trueachievements.com/game/Minecraft/achievements,https://www.trueachievements.com/a239019/repopulation-achievement,Repopulation,Breed two cows with wheat.,21 Aug 20,(15),22,1.49
https://www.trueachievements.com/game/Call-of-Duty-Black-Ops-II/achievements,https://www.trueachievements.com/a175917/no-one-escapes-alive-achievement,No One Escapes Alive,"In Mob of the Dead, execute the escape plan.",16 Aug 20,(75),110,1.47
https://www.trueachievements.com/game/Call-of-Duty-Black-Ops-II/achievements,https://www.trueachievements.com/a175920/acid-drip-achievement,Acid Drip,"In Mob of the Dead, convert a weapon using a kit.",16 Aug 20,(20),35,1.79
https://www.trueachievements.com/game/Call-of-Duty-Black-Ops-II/achievements,https://www.trueachievements.com/a175918/feed-the-beast-achievement,Feed the Beast,"In Mob of the Dead, obtain Hell's Retriever.",16 Aug 20,(10),14,1.44
https://www.trueachievements.com/game/Call-of-Duty-Black-Ops-II/achievements,https://www.trueachievements.com/a175923/paranormal-progress-achievement,Paranormal Progress,"In Mob of the Dead, open a door without spending points.",16 Aug 20,(5),7,1.41
https://www.trueachievements.com/game/Minecraft-Pocket-Edition-iOS/achievements,https://www.trueachievements.com/a217207/iron-belly-achievement,Iron Belly,Stop starvation using Rotten Flesh.,08 Aug 20,(20),61,3.07
https://www.trueachievements.com/game/Red-Dead-Redemption-2/achievements,https://www.trueachievements.com/a262383/strength-in-numbers-achievement,Strength in Numbers,Red Dead Online: You completed a Free Roam mission as part of a Posse with at least 2 members.,08 Aug 20,(10),16,1.66
https://www.trueachievements.com/game/Red-Dead-Redemption-2/achievements,https://www.trueachievements.com/a262371/buckle-up-achievement,Buckle Up,Red Dead Online: You achieved 5 gold belt buckles from awards.,04 Aug 20,(20),41,2.08
https://www.trueachievements.com/game/Fishing-Planet/achievements,https://www.trueachievements.com/a277977/tight-lines-achievement,Tight Lines!,Tutorial completed,04 Aug 20,(20),20,1.0
https://www.trueachievements.com/game/Red-Dead-Redemption-2/achievements,https://www.trueachievements.com/a262381/butchered-achievement,Butchered,Red Dead Online: You sold 20 items to the Butcher.,04 Aug 20,(10),19,1.95
https://www.trueachievements.com/game/Red-Dead-Redemption-2/achievements,https://www.trueachievements.com/a262366/trusty-steed-achievement,Trusty Steed,You reached max bonding level with a horse.,04 Aug 20,(10),11,1.18
https://www.trueachievements.com/game/Red-Dead-Redemption-2/achievements,https://www.trueachievements.com/a262374/getting-started-achievement,Getting Started,Red Dead Online: You reached Rank 10.,04 Aug 20,(10),17,1.71
https://www.trueachievements.com/game/Red-Dead-Redemption-2/achievements,https://www.trueachievements.com/a262367/breakout-achievement,Breakout,Red Dead Online: You completed the Intro.,03 Aug 20,(5),6,1.28
https://www.trueachievements.com/game/Astroneer/achievements,https://www.trueachievements.com/a268063/hang-10squared-achievement,Hang 10-Squared,Slide uninterrupted for at least 10 seconds.,15 Jul 20,(10),18,1.88
https://www.trueachievements.com/game/The-Escapists-2/achievements,https://www.trueachievements.com/a237965/escaping-is-my-forte-achievement,Escaping Is My Forte,Escape the Rattlesnake Springs prison.,29 Jun 20,(35),75,2.15
https://www.trueachievements.com/game/The-Escapists-2/achievements,https://www.trueachievements.com/a237972/music-maestro-achievement,Music Maestro,Play on the instruments for 1 hour of in-game time.,29 Jun 20,(10),28,2.83
https://www.trueachievements.com/game/The-Escapists-2/achievements,https://www.trueachievements.com/a237973/to-me-to-you-achievement,"To Me, To You",Enter a multiplayer only area.,29 Jun 20,(10),15,1.5
https://www.trueachievements.com/game/The-Escapists-2/achievements,https://www.trueachievements.com/a237949/ripped-on-the-inside-achievement,Ripped on the Inside,Max out the Strength statistic.,29 Jun 20,(10),16,1.6
https://www.trueachievements.com/game/The-Escapists-2/achievements,https://www.trueachievements.com/a237976/open-prison-achievement,Open Prison,Play a Classic Game Online.,29 Jun 20,(5),6,1.31
https://www.trueachievements.com/game/Minecraft/achievements,https://www.trueachievements.com/a239015/pork-chop-achievement,Pork Chop,Cook and eat a pork chop.,25 Jun 20,(10),12,1.23
https://www.trueachievements.com/game/Minecraft-Dungeons/achievements,https://www.trueachievements.com/a297709/out-of-the-woods-achievement,Out of the Woods,Complete Creeper Woods.,20 Jun 20,(10),10,1.05
https://www.trueachievements.com/game/Minecraft-Dungeons/achievements,https://www.trueachievements.com/a297703/fancy-that-achievement,Fancy That!,Find and open your first 'fancy' treasure chest.,20 Jun 20,(10),10,1.08
https://www.trueachievements.com/game/Minecraft-Dungeons/achievements,https://www.trueachievements.com/a297696/wooden-sword-achievement,Wooden Sword,Defeat 50 mobs.,20 Jun 20,(10),10,1.03
https://www.trueachievements.com/game/Minecraft-Dungeons/achievements,https://www.trueachievements.com/a297708/happy-camper-achievement,Happy Camper,Complete Squid Coast and set up camp.,20 Jun 20,(10),10,1.02
https://www.trueachievements.com/game/Slime-Rancher/achievements,https://www.trueachievements.com/a237446/one-person-at-a-time-achievement,One Person at a Time,Join the 7Zee Rewards Club,11 Jun 20,(10),14,1.42
https://www.trueachievements.com/game/Slime-Rancher/achievements,https://www.trueachievements.com/a237402/plort-tycoon-achievement,Plort Tycoon,"Sell 5,000 plorts at the Plort Market",11 Jun 20,(25),47,1.88
https://www.trueachievements.com/game/Slime-Rancher/achievements,https://www.trueachievements.com/a237449/doors-like-these-achievement,Doors Like These,"Discover where Hobson's journey ended, and started once again.",11 Jun 20,(30),67,2.26
https://www.trueachievements.com/game/Slime-Rancher/achievements,https://www.trueachievements.com/a237403/buck-buck-bagu-achievement,Buck Buck Bagu-,Feed 100 chickens to slimes on the Ranch,11 Jun 20,(10),14,1.49
https://www.trueachievements.com/game/Slime-Rancher/achievements,https://www.trueachievements.com/a237451/renewal-achievement,Renewal,Start bringing life back to the Glass Desert,11 Jun 20,(20),43,2.19
