achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/FIFA-23-Xbox-One/achievements,https://www.trueachievements.com/a368503/let-the-games-begin-achievement,Let the Games Begin,Earn enough FUT Champions Qualification Points to qualify for FUT Champions Play-Offs,09 Nov 22,(30),48,1.61
https://www.trueachievements.com/game/Football-Manager-2023/achievements,https://www.trueachievements.com/a370656/bring-it-on-achievement,Bring It On,You completed the induction,08 Nov 22,(5),5,1.04
https://www.trueachievements.com/game/Football-Manager-2023/achievements,https://www.trueachievements.com/a370641/donedeal-achievement,#DoneDeal,You signed your first player,08 Nov 22,(15),18,1.2
https://www.trueachievements.com/game/Rocket-League/achievements,https://www.trueachievements.com/a258751/best-of-the-bunch-achievement,Best of the Bunch,Earn the MVP award in any Online Tournament match,05 Nov 22,(75),188,2.51
https://www.trueachievements.com/game/NBA-2K23/achievements,https://www.trueachievements.com/a369718/doing-the-dishes-achievement,Doing The Dishes,Get 5 assists in a MyCAREER NBA game.,04 Nov 22,(15),20,1.33
https://www.trueachievements.com/game/NBA-2K23/achievements,https://www.trueachievements.com/a369755/keep-your-distance-achievement,Keep Your Distance,Make 10 three-point shots in any one game.,03 Nov 22,(15),18,1.22
https://www.trueachievements.com/game/NBA-2K23/achievements,https://www.trueachievements.com/a369729/welcome-to-the-league-achievement,Welcome to the League,Finish the Welcome to the League Quest Line.,25 Oct 22,(15),19,1.29
https://www.trueachievements.com/game/NBA-2K23/achievements,https://www.trueachievements.com/a369728/depth-chart-riser-achievement,Depth Chart Riser,Become a Starter.,25 Oct 22,(15),19,1.27
https://www.trueachievements.com/game/NBA-2K23/achievements,https://www.trueachievements.com/a369717/dirty-dishes-achievement,Dirty Dishes,Get 3 assists in a MyCAREER NBA game.,25 Oct 22,(10),12,1.23
https://www.trueachievements.com/game/NBA-2K23/achievements,https://www.trueachievements.com/a369751/make-a-point-achievement,Make A Point,Win a game by more than 10 points.,24 Oct 22,(15),22,1.5
https://www.trueachievements.com/game/NBA-2K23/achievements,https://www.trueachievements.com/a369754/the-rest-is-just-academic-achievement,The Rest Is Just Academic,Take a 10 point lead into halftime.,24 Oct 22,(15),23,1.53
https://www.trueachievements.com/game/NBA-2K23/achievements,https://www.trueachievements.com/a369753/turning-point-achievement,Turning Point,Outscore your opponent by 10 points in a single quarter.,24 Oct 22,(30),44,1.49
https://www.trueachievements.com/game/NBA-2K23/achievements,https://www.trueachievements.com/a369750/winning-achievement,Winning,Win a game.,23 Oct 22,(15),20,1.38
https://www.trueachievements.com/game/NBA-2K23/achievements,https://www.trueachievements.com/a369749/its-easy-being-green-achievement,It's Easy Being Green,Make 10 Perfect Release shots in a single game.,23 Oct 22,(15),16,1.12
https://www.trueachievements.com/game/NBA-2K23/achievements,https://www.trueachievements.com/a369715/the-baker-achievement,The Baker,Score 20 points in a MyCAREER NBA game.,23 Oct 22,(15),18,1.23
https://www.trueachievements.com/game/NBA-2K23/achievements,https://www.trueachievements.com/a369727/its-raining-achievement,It's Raining,Make 5 three-pointers in a MyCAREER NBA game.,23 Oct 22,(15),20,1.36
https://www.trueachievements.com/game/NBA-2K23/achievements,https://www.trueachievements.com/a369748/green-zone-achievement,Green Zone,Make 5 Perfect Release shots in a single game.,23 Oct 22,(15),15,1.05
https://www.trueachievements.com/game/NBA-2K23/achievements,https://www.trueachievements.com/a369714/the-butcher-achievement,The Butcher,Score 10 points in a MyCAREER NBA game.,23 Oct 22,(15),17,1.18
https://www.trueachievements.com/game/NBA-2K23/achievements,https://www.trueachievements.com/a369747/green-light-achievement,Green Light,Make 1 Perfect Release shot in a game.,23 Oct 22,(15),15,1.0
