achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Rocket-League/achievements,https://www.trueachievements.com/a223469/sea-turtle-achievement,Sea Turtle,Head to AquaDome and score a goal while flipped on your back,21 Jan 22,(25),70,2.82
https://www.trueachievements.com/game/CarX-Drift-Racing-Online/achievements,https://www.trueachievements.com/a306707/half-a-step-to-victory-achievement,Half a Step to Victory,Earn a silver cup in single-player,21 Jan 22,(15),16,1.06
https://www.trueachievements.com/game/CarX-Drift-Racing-Online/achievements,https://www.trueachievements.com/a306712/dpman-achievement,DP-Man,"Earn 25,000 drift points",21 Jan 22,(15),15,1.01
https://www.trueachievements.com/game/CarX-Drift-Racing-Online/achievements,https://www.trueachievements.com/a306706/prizewinner-achievement,Prizewinner,Earn a bronze cup in single-player,21 Jan 22,(15),15,1.04
https://www.trueachievements.com/game/Among-Us/achievements,https://www.trueachievements.com/a345741/a-ship-adrift-achievement,A SHIP ADRIFT,Win 3 games on Skeld,16 Jan 22,(30),36,1.21
https://www.trueachievements.com/game/Among-Us/achievements,https://www.trueachievements.com/a345749/survivor-achievement,SURVIVOR,Survive and win a game as a crewmate,16 Jan 22,(15),15,1.05
https://www.trueachievements.com/game/Among-Us/achievements,https://www.trueachievements.com/a345751/impossible-task-achievement,IMPOSSIBLE TASK,Complete the card swipe task on your first try,16 Jan 22,(30),41,1.38
https://www.trueachievements.com/game/Among-Us/achievements,https://www.trueachievements.com/a345738/intern-achievement,INTERN,Complete 10 total tasks,16 Jan 22,(15),18,1.21
https://www.trueachievements.com/game/Among-Us/achievements,https://www.trueachievements.com/a345752/lights-out-achievement,LIGHTS OUT,Get a kill during a lights sabotage,16 Jan 22,(30),47,1.58
https://www.trueachievements.com/game/Among-Us/achievements,https://www.trueachievements.com/a345754/crewpostor-achievement,CREWPOSTOR,Fix a sabotage that you called,16 Jan 22,(15),24,1.65
