achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Dantes-Inferno/achievements,https://www.trueachievements.com/a60166/soul-reaper-achievement,Soul Reaper,"Collect 60,000 Souls",Offline,(50),71,1.42
https://www.trueachievements.com/game/Dantes-Inferno/achievements,https://www.trueachievements.com/a60161/the-guide-achievement,The Guide,Collect all Virgil commentaries,Offline,(40),80,2.0
https://www.trueachievements.com/game/Dantes-Inferno/achievements,https://www.trueachievements.com/a60168/the-harrowing-achievement,The Harrowing,Escape Heresy,Offline,(35),49,1.41
https://www.trueachievements.com/game/Grand-Theft-Auto-V-Xbox-One/achievements,https://www.trueachievements.com/a195090/a-fair-days-pay-achievement,A Fair Day's Pay,It's time for a little getaway.,25 Dec 22,(10),15,1.53
https://www.trueachievements.com/game/GRID-Legends/achievements,https://www.trueachievements.com/a353968/raged-racer-achievement,Raged Racer,Caused at least 3 opponents to reach Nemesis status during a single event,22 Dec 22,(15),19,1.28
https://www.trueachievements.com/game/GRID-Legends/achievements,https://www.trueachievements.com/a353972/prove-yourself-achievement,PROVE YOURSELF,Completed Story - PROVE YOURSELF,22 Dec 22,(15),17,1.17
https://www.trueachievements.com/game/GRID-Legends/achievements,https://www.trueachievements.com/a353971/incredible-nobody-can-catch-you-achievement,"Incredible, nobody can catch you!",Won your first event,22 Dec 22,(15),15,1.03
https://www.trueachievements.com/game/GRID-Legends/achievements,https://www.trueachievements.com/a353970/the-accident-achievement,THE ACCIDENT,Completed Story - THE ACCIDENT,22 Dec 22,(15),15,1.01
https://www.trueachievements.com/game/Fall-Guys-Ultimate-Knockout/achievements,https://www.trueachievements.com/a362678/big-air-achievement,Big Air,Clock up 1 hour total time falling,05 Nov 22,(10),22,2.25
https://www.trueachievements.com/game/Fall-Guys-Ultimate-Knockout/achievements,https://www.trueachievements.com/a362649/one-giant-leap-achievement,One giant leap,Qualify from 100 rounds,05 Nov 22,(40),67,1.68
https://www.trueachievements.com/game/Fall-Guys-Ultimate-Knockout/achievements,https://www.trueachievements.com/a362651/ahead-of-the-pack-achievement,Ahead of the Pack,Get first place in a racing round,05 Nov 22,(10),13,1.32
https://www.trueachievements.com/game/Grand-Theft-Auto-V-Xbox-One/achievements,https://www.trueachievements.com/a195094/subversive-achievement,Subversive,You stole an experimental super weapon from Merryweather... and gave it back.,31 Oct 22,(20),29,1.49
https://www.trueachievements.com/game/The-Crew-2/achievements,https://www.trueachievements.com/a254546/thats-a-wrap-achievement,That's a Wrap!,Complete The Grand Finale,27 Oct 22,(100),313,3.13
https://www.trueachievements.com/game/The-Crew-2/achievements,https://www.trueachievements.com/a254573/binge-watching-achievement,Binge Watching,Complete the full season of the Live Xtrem Series,27 Oct 22,(20),64,3.23
https://www.trueachievements.com/game/The-Crew-2/achievements,https://www.trueachievements.com/a254574/epic-win-achievement,Epic Win,Upgrade your vehicle with epic parts only,20 Oct 22,(20),57,2.86
https://www.trueachievements.com/game/The-Crew-2/achievements,https://www.trueachievements.com/a254558/i-must-break-you-achievement,I Must Break You,Beat a friend's highlight (best score of a friend),13 Oct 22,(10),14,1.41
https://www.trueachievements.com/game/Grand-Theft-Auto-V-Xbox-One/achievements,https://www.trueachievements.com/a195089/a-friendship-resurrected-achievement,A Friendship Resurrected,With friends like this who needs enemies?,04 Oct 22,(10),13,1.32
