achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Call-of-Duty-Vanguard/achievements,https://www.trueachievements.com/a345243/rain-of-fire-achievement,Rain Of Fire,"In Stalingrad, hit a halftrack with a Molotov Cocktail",20 Dec 21,(15),39,2.61
https://www.trueachievements.com/game/Call-of-Duty-Vanguard/achievements,https://www.trueachievements.com/a345224/f-achievement,F,"In Campaign, die by your own grenade’s explosion",19 Dec 21,(35),64,1.85
https://www.trueachievements.com/game/Call-of-Duty-Vanguard/achievements,https://www.trueachievements.com/a345251/hello-there-achievement,Hello there,Join a clan in Multiplayer,19 Dec 21,(15),17,1.14
https://www.trueachievements.com/game/Cyberpunk-2077/achievements,https://www.trueachievements.com/a317466/life-of-the-road-achievement,Life of the Road,Complete Panam Palmer's storyline.,28 Nov 21,(15),22,1.51
https://www.trueachievements.com/game/Cyberpunk-2077/achievements,https://www.trueachievements.com/a317470/i-am-the-law-achievement,I Am The Law,Complete all Cyberpsycho Sightings.,27 Nov 21,(20),41,2.05
https://www.trueachievements.com/game/Cyberpunk-2077/achievements,https://www.trueachievements.com/a317471/greetings-from-pacifica-achievement,Greetings from Pacifica!,Complete all gigs and NCPD Scanner Hustles in Pacifica.,25 Nov 21,(30),85,2.84
https://www.trueachievements.com/game/Cyberpunk-2077/achievements,https://www.trueachievements.com/a317475/the-jungle-achievement,The Jungle,Complete all gigs and NCPD Scanner Hustles in Santo Domingo.,17 Nov 21,(30),86,2.87
https://www.trueachievements.com/game/Cyberpunk-2077/achievements,https://www.trueachievements.com/a317474/mean-streets-achievement,Mean Streets,Complete all gigs and NCPD Scanner Hustles in Heywood.,17 Nov 21,(30),85,2.86
https://www.trueachievements.com/game/Cyberpunk-2077/achievements,https://www.trueachievements.com/a317476/city-lights-achievement,City Lights,Complete all gigs and NCPD Scanner Hustles in City Center.,12 Nov 21,(30),84,2.81
https://www.trueachievements.com/game/Cyberpunk-2077/achievements,https://www.trueachievements.com/a317486/master-crafter-achievement,Master Crafter,Craft 3 Legendary items.,10 Nov 21,(15),34,2.29
https://www.trueachievements.com/game/Cyberpunk-2077/achievements,https://www.trueachievements.com/a317493/the-wandering-fool-achievement,The Wandering Fool,Find all the tarot graffiti for the job Fool on the Hill.,03 Nov 21,(30),57,1.92
https://www.trueachievements.com/game/Cyberpunk-2077/achievements,https://www.trueachievements.com/a317455/the-hermit-achievement,The Hermit,Find Alt Cunningham.,03 Nov 21,(15),20,1.39
https://www.trueachievements.com/game/Cyberpunk-2077/achievements,https://www.trueachievements.com/a317456/the-wheel-of-fortune-achievement,The Wheel of Fortune,Interrogate Anders Hellman.,21 Oct 21,(15),20,1.33
https://www.trueachievements.com/game/Cyberpunk-2077/achievements,https://www.trueachievements.com/a317484/stanislavskis-method-achievement,Stanislavski's Method,Use a dialogue option related to V's life path 10 times.,14 Oct 21,(15),19,1.32
https://www.trueachievements.com/game/Cyberpunk-2077/achievements,https://www.trueachievements.com/a317482/two-heads-one-bullet-achievement,"Two Heads, One Bullet",Kill or incapacitate 2 enemies with the same sniper rifle shot.,11 Oct 21,(15),29,1.99
https://www.trueachievements.com/game/Cyberpunk-2077/achievements,https://www.trueachievements.com/a317495/legend-of-the-afterlife-achievement,Legend of The Afterlife,Reach max Street Cred.,10 Oct 21,(30),48,1.62
