achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Mass-Effect-3/achievements,https://www.trueachievements.com/a167107/no-stone-unturned-achievement,No Stone Unturned,Investigate a sinister conspiracy.,28 Jan 17,(25),,"No Stone Unturned
Investigate a sinister conspiracy."
https://www.trueachievements.com/game/Mass-Effect-3/achievements,https://www.trueachievements.com/a167109/conspiracy-theorist-achievement,Conspiracy Theorist,Use clues to pinpoint the exact location of an objective.,28 Jan 17,(25),,"Conspiracy Theorist
Use clues to pinpoint the exact location of an objective."
https://www.trueachievements.com/game/Mass-Effect-3/achievements,https://www.trueachievements.com/a161840/almost-there-achievement,Almost There,Reach level 15 in multiplayer or level 50 in single-player.,25 Jan 17,(15),,"Almost There
Reach level 15 in multiplayer or level 50 in single-player."
https://www.trueachievements.com/game/Mass-Effect-3/achievements,https://www.trueachievements.com/a161823/soldier-achievement,Soldier,"Kill 1,000 enemies.",23 Jan 17,(15),,"Soldier
Kill 1,000 enemies."
https://www.trueachievements.com/game/Mass-Effect-3/achievements,https://www.trueachievements.com/a161832/mail-slot-achievement,Mail Slot,Kill 10 guardians with headshots from the front while their shields are raised.,23 Jan 17,(10),,"Mail Slot
Kill 10 guardians with headshots from the front while their shields are raised."
https://www.trueachievements.com/game/Minecraft-Windows-10/achievements,https://www.trueachievements.com/a203872/time-to-mine-achievement,Time to Mine!,Use planks and sticks to make a pickaxe.,22 Jan 17,(10),,"Time to Mine!
Use planks and sticks to make a pickaxe."
https://www.trueachievements.com/game/Minecraft-Windows-10/achievements,https://www.trueachievements.com/a203835/benchmaking-achievement,Benchmaking,Craft a workbench with four blocks of wooden planks.,22 Jan 17,(10),,"Benchmaking
Craft a workbench with four blocks of wooden planks."
https://www.trueachievements.com/game/Minecraft-Windows-10/achievements,https://www.trueachievements.com/a203869/taking-inventory-achievement,Taking Inventory,Open your inventory.,22 Jan 17,(10),,"Taking Inventory
Open your inventory."
https://www.trueachievements.com/game/Minecraft-Windows-10/achievements,https://www.trueachievements.com/a203844/getting-wood-achievement,Getting Wood,Punch a tree until a block of wood pops out.,22 Jan 17,(10),,"Getting Wood
Punch a tree until a block of wood pops out."
https://www.trueachievements.com/game/Mass-Effect-3/achievements,https://www.trueachievements.com/a172230/savior-achievement,Savior,Free Omega from Cerberus Occupation.,19 Jan 17,(25),,"Savior
Free Omega from Cerberus Occupation."
https://www.trueachievements.com/game/Mass-Effect-3/achievements,https://www.trueachievements.com/a172231/talon-achievement,Talon,Find the Talon leader.,19 Jan 17,(50),,"Talon
Find the Talon leader."
https://www.trueachievements.com/game/Mass-Effect-3/achievements,https://www.trueachievements.com/a162076/prothean-expert-achievement,Prothean Expert,Learn more about the Prothean Empire.,18 Jan 17,(25),,"Prothean Expert
Learn more about the Prothean Empire."
https://www.trueachievements.com/game/Mass-Effect-2/achievements,https://www.trueachievements.com/a60978/no-one-left-behind-achievement,No One Left Behind,Keep your team alive through the suicide mission,14 Jan 17,(75),,"No One Left Behind
Keep your team alive through the suicide mission"
https://www.trueachievements.com/game/Mass-Effect-2/achievements,https://www.trueachievements.com/a61031/detail-orientated-achievement,Detail Orientated,Use all information terminals in the Shadow Broker’s stronghold,14 Jan 17,(40),,"Detail Orientated
Use all information terminals in the Shadow Broker’s stronghold"
https://www.trueachievements.com/game/Mass-Effect-2/achievements,https://www.trueachievements.com/a60983/power-gamer-achievement,Power Gamer,Reach Level 30 with one character,13 Jan 17,(10),,"Power Gamer
Reach Level 30 with one character"
https://www.trueachievements.com/game/Mass-Effect-2/achievements,https://www.trueachievements.com/a148669/the-ultimate-sacrifice-achievement,The Ultimate Sacrifice,Complete the Arrival DLC pack,11 Jan 17,(50),,"The Ultimate Sacrifice
Complete the Arrival DLC pack"
https://www.trueachievements.com/game/Mass-Effect-2/achievements,https://www.trueachievements.com/a61035/catching-up-achievement,Catching Up,Reminisce with Liara on the Normandy,04 Jan 17,(25),,"Catching Up
Reminisce with Liara on the Normandy"
https://www.trueachievements.com/game/Mass-Effect-2/achievements,https://www.trueachievements.com/a61033/heart-of-darkness-achievement,Heart of Darkness,Confront the Shadow Broker,04 Jan 17,(50),,"Heart of Darkness
Confront the Shadow Broker"
