achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/PAW-Patrol-Mighty-Pups-Save-Adventure-Bay/achievements,https://www.trueachievements.com/a312427/mountain-and-ice-achievement,Mountain and Ice,Get all pup treats and collectables for Rescue Mission “Jake’s Resort”,01 Feb 23,(25),37,1.48
https://www.trueachievements.com/game/PAW-Patrol-Mighty-Pups-Save-Adventure-Bay/achievements,https://www.trueachievements.com/a312420/grand-reopening-achievement,Grand Re-Opening,Complete Rescue Mission “Jake’s Resort”,01 Feb 23,(35),40,1.15
https://www.trueachievements.com/game/PAW-Patrol-Mighty-Pups-Save-Adventure-Bay/achievements,https://www.trueachievements.com/a312433/pup-pup-boogie-achievement,Pup Pup Boogie,Play the “Pup Pup Boogie” minigame,01 Feb 23,(25),28,1.14
https://www.trueachievements.com/game/PAW-Patrol-Mighty-Pups-Save-Adventure-Bay/achievements,https://www.trueachievements.com/a312419/mighty-powers-achievement,Mighty Powers,Complete Rescue mission “The meteor”,01 Feb 23,(35),35,1.0
https://www.trueachievements.com/game/Neon-Abyss/achievements,https://www.trueachievements.com/a303174/first-blood-achievement,First Blood,Death is another beginning.,31 Jan 23,(10),10,1.0
https://www.trueachievements.com/game/Ninja-Gaiden-3-Razors-Edge/achievements,https://www.trueachievements.com/a323037/ninpo-master-achievement,Ninpo Master,Successfully mastered a Ninpo spell.,31 Jan 23,(15),17,1.17
https://www.trueachievements.com/game/Ninja-Gaiden-3-Razors-Edge/achievements,https://www.trueachievements.com/a323036/ultimate-technique-achievement,Ultimate Technique,Successfully mastered an Ultimate Technique.,31 Jan 23,(15),17,1.14
https://www.trueachievements.com/game/Ninja-Gaiden-3-Razors-Edge/achievements,https://www.trueachievements.com/a323038/steel-on-bone-achievement,Steel on Bone,Successfully mastered the Steel on Bone technique.,31 Jan 23,(15),16,1.1
https://www.trueachievements.com/game/Ninja-Gaiden-3-Razors-Edge/achievements,https://www.trueachievements.com/a323035/obliteration-technique-achievement,Obliteration Technique,Successfully mastered the Obliteration Technique.,31 Jan 23,(15),15,1.0
https://www.trueachievements.com/game/Metal-Hellsinger/achievements,https://www.trueachievements.com/a360337/piece-of-my-heart-achievement,Piece of My Heart,Died in a Chaos Crystal explosion,31 Jan 23,(5),12,2.5
https://www.trueachievements.com/game/Metal-Hellsinger/achievements,https://www.trueachievements.com/a360340/kill-your-demons-achievement,Kill Your Demons,Multi-killed 2 enemies,31 Jan 23,(25),25,1.02
https://www.trueachievements.com/game/Besiege/achievements,https://www.trueachievements.com/a353334/raw-fodder-achievement,Raw Fodder,Beat Queens Fodder without using fire or explosives,30 Jan 23,(20),23,1.17
https://www.trueachievements.com/game/Besiege/achievements,https://www.trueachievements.com/a353335/a-swift-siege-achievement,A Swift Siege,Completed a campaign level under 2 seconds,30 Jan 23,(20),29,1.46
https://www.trueachievements.com/game/Donut-County/achievements,https://www.trueachievements.com/a265832/nerd-achievement,Nerd,Complete the Trashopedia.,30 Jan 23,(90),121,1.35
https://www.trueachievements.com/game/Donut-County/achievements,https://www.trueachievements.com/a265831/redeemed-achievement,Redeemed,Bring everyone back from underground.,30 Jan 23,(15),17,1.18
