achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Halo-Reach/achievements,https://www.trueachievements.com/a60863/tank-beats-everything-achievement,Tank Beats Everything,Finished the 9th mission on Legendary with the Scorpion intact.,28 Sep 10,(25),46,1.86
https://www.trueachievements.com/game/Halo-Reach/achievements,https://www.trueachievements.com/a60909/lemme-upgrade-ya-achievement,Lemme Upgrade Ya,Advanced a Commendation to a Silver state.,27 Sep 10,(10),14,1.41
https://www.trueachievements.com/game/Halo-Reach/achievements,https://www.trueachievements.com/a60884/banshees-fast-and-low-achievement,"Banshees, Fast and Low",Hijacked a Banshee during the Reach Campaign.,27 Sep 10,(25),37,1.51
https://www.trueachievements.com/game/Tom-Clancys-Splinter-Cell-Conviction/achievements,https://www.trueachievements.com/a61073/diwaniya-iraq-achievement,"Diwaniya, Iraq","Complete Single Player Story ""Diwaniya, Iraq"" on any difficulty",26 Sep 10,(20),22,1.14
https://www.trueachievements.com/game/Tom-Clancys-Splinter-Cell-Conviction/achievements,https://www.trueachievements.com/a61074/price-airfield-achievement,Price Airfield,"Complete Single Player Story ""Price Airfield"" on any difficulty",26 Sep 10,(20),22,1.13
https://www.trueachievements.com/game/Tom-Clancys-Splinter-Cell-Conviction/achievements,https://www.trueachievements.com/a61076/kobins-mansion-achievement,Kobin's Mansion,"Complete Single Player Story ""Kobin's Mansion"" on any difficulty",22 Sep 10,(20),21,1.08
https://www.trueachievements.com/game/Tom-Clancys-Splinter-Cell-Conviction/achievements,https://www.trueachievements.com/a61077/weapon-upgraded-achievement,Weapon Upgraded,Purchase all 3 upgrades for any 1 weapon,22 Sep 10,(10),10,1.09
https://www.trueachievements.com/game/Tom-Clancys-Splinter-Cell-Conviction/achievements,https://www.trueachievements.com/a61078/merchants-street-market-achievement,Merchant's Street Market,"Complete Single Player Story ""Merchant's Street Market"" on any difficulty",22 Sep 10,(20),20,1.02
https://www.trueachievements.com/game/Tom-Clancys-Splinter-Cell-Conviction/achievements,https://www.trueachievements.com/a61064/variety-achievement,Variety,Purchase any 1 uniform,22 Sep 10,(10),13,1.32
https://www.trueachievements.com/game/Halo-Reach/achievements,https://www.trueachievements.com/a60888/two-corpses-in-one-grave-achievement,Two Corpses in One Grave,Killed 2 vehicles at once with the Target Locator during the 3rd mission.,20 Sep 10,(25),34,1.39
https://www.trueachievements.com/game/Halo-Reach/achievements,https://www.trueachievements.com/a60893/a-spoonful-of-blamite-achievement,A Spoonful of Blamite,Killed 10 enemies in Firefight or Campaign with a supercombine explosion.,20 Sep 10,(10),15,1.55
https://www.trueachievements.com/game/Halo-Reach/achievements,https://www.trueachievements.com/a60891/theyve-always-been-faster-achievement,They've Always Been Faster,Cleared the 2nd mission without setting foot in a drivable vehicle.,20 Sep 10,(25),38,1.54
https://www.trueachievements.com/game/Halo-Reach/achievements,https://www.trueachievements.com/a60894/keep-it-clean-achievement,KEEP IT CLEAN,Killed 7 Moa during the 2nd mission of the Campaign.,20 Sep 10,(5),7,1.52
https://www.trueachievements.com/game/Prince-of-Persia-the-Forgotten-Sands/achievements,https://www.trueachievements.com/a60530/completist-achievement,Completist,Purchased every upgrade.,19 Sep 10,(50),74,1.49
https://www.trueachievements.com/game/Prince-of-Persia-the-Forgotten-Sands/achievements,https://www.trueachievements.com/a60532/end-of-the-army-achievement,End of the Army,Complete the game.,19 Sep 10,(50),65,1.3
https://www.trueachievements.com/game/Prince-of-Persia-the-Forgotten-Sands/achievements,https://www.trueachievements.com/a60534/eye-of-the-storm-achievement,Eye of the Storm,Reached the final fight.,19 Sep 10,(30),39,1.3
https://www.trueachievements.com/game/Prince-of-Persia-the-Forgotten-Sands/achievements,https://www.trueachievements.com/a60550/sand-nemesis-achievement,Sand Nemesis,Killed 50 enemies in a row without taking any damage.,19 Sep 10,(30),41,1.37
https://www.trueachievements.com/game/Prince-of-Persia-the-Forgotten-Sands/achievements,https://www.trueachievements.com/a60535/david-and-goliath-achievement,David and Goliath,Finished 5 titans with the Aerial Slash.,19 Sep 10,(15),22,1.5
https://www.trueachievements.com/game/Prince-of-Persia-the-Forgotten-Sands/achievements,https://www.trueachievements.com/a60537/power-of-the-djinn-achievement,Power of the Djinn,Razia becomes part of sword.,19 Sep 10,(30),38,1.27
