achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Sunset-Overdrive/achievements,https://www.trueachievements.com/a192155/amped-up-achievement,Amped Up,Equip five AMPs on your character at the same time.,16 Apr 16,(10),14,1.4
https://www.trueachievements.com/game/Sunset-Overdrive/achievements,https://www.trueachievements.com/a192165/buck-national-achievement,Buck National,Become a reality TV star.,16 Apr 16,(20),27,1.35
https://www.trueachievements.com/game/Sunset-Overdrive/achievements,https://www.trueachievements.com/a192195/overdrive-achievement,Overdrive,Unlock an Overdrive.,16 Apr 16,(20),25,1.29
https://www.trueachievements.com/game/Sunset-Overdrive/achievements,https://www.trueachievements.com/a192157/badge-achievement,Badge,Earn a badge.,16 Apr 16,(20),25,1.28
https://www.trueachievements.com/game/Sunset-Overdrive/achievements,https://www.trueachievements.com/a192188/grind-kills-achievement,Grind Kills,Kill 100 enemies while grinding.,16 Apr 16,(5),5,1.11
https://www.trueachievements.com/game/Sunset-Overdrive/achievements,https://www.trueachievements.com/a192164/dusk-til-dawn-achievement,Dusk Til Dawn,Survive one night at your Fort.,16 Apr 16,(30),33,1.11
https://www.trueachievements.com/game/Sunset-Overdrive/achievements,https://www.trueachievements.com/a192161/overachiever-achievement,Overachiever,You earned an achievement.,16 Apr 16,(10),10,1.0
https://www.trueachievements.com/game/Sunset-Overdrive/achievements,https://www.trueachievements.com/a192163/oh-the-horror-achievement,Oh the Horror!,Survive Horror Night.,16 Apr 16,(30),30,1.0
https://www.trueachievements.com/game/NBA-2K16/achievements,https://www.trueachievements.com/a203508/shrewd-operator-achievement,Shrewd Operator,Successfully negotiate a 3-Team Trade in MyGM/MyLEAGUE.,11 Apr 16,(15),63,4.23
https://www.trueachievements.com/game/NBA-2K16/achievements,https://www.trueachievements.com/a203501/im-going-places-achievement,I'm Going Places,Achieve the All-Star Rep in MyPARK.,10 Apr 16,(30),58,1.95
https://www.trueachievements.com/game/NBA-2K16/achievements,https://www.trueachievements.com/a203498/run-it-achievement,Run It,Get a win streak of 3 or more in MyPARK.,10 Apr 16,(15),33,2.23
https://www.trueachievements.com/game/NBA-2K16/achievements,https://www.trueachievements.com/a203502/mount-up-achievement,Mount Up,Join a Squad in MyPARK.,10 Apr 16,(15),28,1.9
https://www.trueachievements.com/game/Halo-The-Master-Chief-Collection/achievements,https://www.trueachievements.com/a193316/back-at-it-achievement,Back At It,Halo 2: Play a game of Halo 2 Anniversary on the 9th of any month.,09 Apr 16,(5),10,2.05
