achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/RAGE-2/achievements,https://www.trueachievements.com/a274131/wasteland-celebrity-achievement,Wasteland Celebrity,Complete mission: Wasteland Celebrity,02 Sep 20,(15),,"Wasteland Celebrity
Complete mission: Wasteland Celebrity"
https://www.trueachievements.com/game/RAGE-2/achievements,https://www.trueachievements.com/a274122/crushed-achievement,Crushed,Kill an Abadon Mutant Crusher with the Phoenix,02 Sep 20,(30),,"Crushed
Kill an Abadon Mutant Crusher with the Phoenix"
https://www.trueachievements.com/game/RAGE-2/achievements,https://www.trueachievements.com/a274146/forlorn-watcher-achievement,Forlorn Watcher,Travel to the summit of the Broken Tract EcoPod,02 Sep 20,(15),,"Forlorn Watcher
Travel to the summit of the Broken Tract EcoPod"
https://www.trueachievements.com/game/RAGE-2/achievements,https://www.trueachievements.com/a274127/goon-fire-achievement,Goon Fire,Blow up a Goon with the Goon tank Booma,01 Sep 20,(15),,"Goon Fire
Blow up a Goon with the Goon tank Booma"
https://www.trueachievements.com/game/RAGE-2/achievements,https://www.trueachievements.com/a274139/gonevoy-achievement,Gonevoy,Take down 1 Convoy Leader,01 Sep 20,(15),,"Gonevoy
Take down 1 Convoy Leader"
https://www.trueachievements.com/game/RAGE-2/achievements,https://www.trueachievements.com/a274133/ground-control-achievement,Ground Control,Complete mission: Ground Control,01 Sep 20,(15),,"Ground Control
Complete mission: Ground Control"
https://www.trueachievements.com/game/Halo-The-Master-Chief-Collection/achievements,https://www.trueachievements.com/a288690/game-breaker-achievement,Game Breaker,Halo: Reach: Kill 10 enemies while using a Jetpack.,31 Aug 20,(10),,"Game Breaker
Halo: Reach: Kill 10 enemies while using a Jetpack."
https://www.trueachievements.com/game/Halo-The-Master-Chief-Collection/achievements,https://www.trueachievements.com/a288677/enemies-everywhere-achievement,Enemies Everywhere!,Halo: Reach: Complete a Firefight set on Normal or harder.,30 Aug 20,(10),,"Enemies Everywhere!
Halo: Reach: Complete a Firefight set on Normal or harder."
https://www.trueachievements.com/game/Halo-The-Master-Chief-Collection/achievements,https://www.trueachievements.com/a193206/before-and-after-achievement,Before and After,Halo CE: Complete every level of the game having seen it in both classic and remastered mode.,30 Aug 20,(10),,"Before and After
Halo CE: Complete every level of the game having seen it in both classic and remastered mode."
https://www.trueachievements.com/game/Halo-The-Master-Chief-Collection/achievements,https://www.trueachievements.com/a193143/tldr-achievement,TLDR,Halo CE: Beat the par time on The Library.,30 Aug 20,(10),,"TLDR
Halo CE: Beat the par time on The Library."
https://www.trueachievements.com/game/Halo-The-Master-Chief-Collection/achievements,https://www.trueachievements.com/a193197/you-are-the-weapon-achievement,You Are The Weapon,Halo CE: Kill a Hunter with one pistol round.,29 Aug 20,(5),,"You Are The Weapon
Halo CE: Kill a Hunter with one pistol round."
https://www.trueachievements.com/game/Halo-The-Master-Chief-Collection/achievements,https://www.trueachievements.com/a193482/scavenger-hunt-achievement,Scavenger Hunt,Kill 1000 Jackals.,29 Aug 20,(10),,"Scavenger Hunt
Kill 1000 Jackals."
https://www.trueachievements.com/game/Halo-The-Master-Chief-Collection/achievements,https://www.trueachievements.com/a193454/a-few-trinkets-achievement,A Few Trinkets,"Collect 5,000 campaign or playlist medals.",29 Aug 20,(10),,"A Few Trinkets
Collect 5,000 campaign or playlist medals."
https://www.trueachievements.com/game/Halo-The-Master-Chief-Collection/achievements,https://www.trueachievements.com/a193481/were-it-so-easy-achievement,Were It So Easy,Kill 1000 Elites.,29 Aug 20,(10),,"Were It So Easy
Kill 1000 Elites."
https://www.trueachievements.com/game/Rush-A-Disney-Pixar-Adventure/achievements,https://www.trueachievements.com/a243203/better-the-second-time-around-achievement,Better the Second Time Around,"Unlock all secondary goals in a world, alone or with a friend.",29 Aug 20,(25),,"Better the Second Time Around
Unlock all secondary goals in a world, alone or with a friend."
https://www.trueachievements.com/game/Override-Mech-City-Brawl/achievements,https://www.trueachievements.com/a264447/the-return-of-the-pharaoh-achievement,The Return Of The Pharaoh,Beat the campaign as Setesh,29 Aug 20,(25),,"The Return Of The Pharaoh
Beat the campaign as Setesh"
https://www.trueachievements.com/game/Override-Mech-City-Brawl/achievements,https://www.trueachievements.com/a264446/enjoy-the-view-achievement,Enjoy The View,Beat the campaign,29 Aug 20,(50),,"Enjoy The View
Beat the campaign"
https://www.trueachievements.com/game/Override-Mech-City-Brawl/achievements,https://www.trueachievements.com/a264445/from-earth-to-the-moon-achievement,From Earth To The Moon,Traveled to the Moon in the campaign,29 Aug 20,(25),,"From Earth To The Moon
Traveled to the Moon in the campaign"
https://www.trueachievements.com/game/Override-Mech-City-Brawl/achievements,https://www.trueachievements.com/a264444/i-smell-po-boy-achievement,I Smell Po' Boy,Defeated the Flying-Shrimp Xenotype boss,29 Aug 20,(20),,"I Smell Po' Boy
Defeated the Flying-Shrimp Xenotype boss"
https://www.trueachievements.com/game/Override-Mech-City-Brawl/achievements,https://www.trueachievements.com/a264442/do-you-even-lift-achievement,Do You Even Lift?,Defeated the Muscle Xenotype boss,29 Aug 20,(20),,"Do You Even Lift?
Defeated the Muscle Xenotype boss"
https://www.trueachievements.com/game/Override-Mech-City-Brawl/achievements,https://www.trueachievements.com/a264441/i-feel-witchcraft-upon-me-achievement,I Feel Witchcraft Upon Me,Defeated the Shaman Xenotype boss,29 Aug 20,(20),,"I Feel Witchcraft Upon Me
Defeated the Shaman Xenotype boss"
https://www.trueachievements.com/game/Override-Mech-City-Brawl/achievements,https://www.trueachievements.com/a264448/theyre-everywhere-achievement,They're Everywhere,Defeated 25 Xenotypes,29 Aug 20,(20),,"They're Everywhere
Defeated 25 Xenotypes"
https://www.trueachievements.com/game/Override-Mech-City-Brawl/achievements,https://www.trueachievements.com/a264439/we-want-you-achievement,We Want You!,Recruited by General Mavis,29 Aug 20,(20),,"We Want You!
Recruited by General Mavis"
https://www.trueachievements.com/game/Banjo-Kazooie-Nuts-and-Bolts/achievements,https://www.trueachievements.com/a28757/nextnextgen-achievement,Next-Next-Gen,Placed the LOGBOX 720 Game Globe on its plinth in Showdown Town,18 Jul 20,(10),,"Next-Next-Gen
Placed the LOGBOX 720 Game Globe on its plinth in Showdown Town"
https://www.trueachievements.com/game/Middle-earth-Shadow-of-War/achievements,https://www.trueachievements.com/a242022/everything-is-permitted-achievement,Everything is Permitted,Shame an Assassin until he becomes deranged.,26 Jun 20,(30),,"Everything is Permitted
Shame an Assassin until he becomes deranged."
https://www.trueachievements.com/game/Forza-Horizon-4/achievements,https://www.trueachievements.com/a301461/stay-home-achievement,Stay Home,Purchase the Sunflower Meadows Player House.,23 Jun 20,(15),,"Stay Home
Purchase the Sunflower Meadows Player House."
https://www.trueachievements.com/game/Forza-Horizon-4/achievements,https://www.trueachievements.com/a301460/stay-safe-achievement,Stay Safe,Get 25 Clean Racing Skills in any A Class Car.,21 Jun 20,(30),,"Stay Safe
Get 25 Clean Racing Skills in any A Class Car."
https://www.trueachievements.com/game/Forza-Horizon-4/achievements,https://www.trueachievements.com/a276194/clutch-isnt-just-for-cars-achievement,Clutch Isn't Just for Cars,Start building your Master Builder's House.,21 Jun 20,(10),,"Clutch Isn't Just for Cars
Start building your Master Builder's House."
